,date,T1,T1_class
5817,2016-02-21 02:30:00,21.503431801983993,False
5818,2016-02-21 02:40:00,21.38562650453629,False
5819,2016-02-21 02:50:00,21.46520238385279,False
5820,2016-02-21 03:00:00,21.365050486904064,False
5821,2016-02-21 03:10:00,21.165742611625472,False
5822,2016-02-21 03:20:00,21.36612175868035,False
5823,2016-02-21 03:30:00,21.241848980047394,False
5824,2016-02-21 03:40:00,21.21447708652673,False
5825,2016-02-21 03:50:00,21.165538566651975,False
5826,2016-02-21 04:00:00,21.181835827845497,False
5827,2016-02-21 04:10:00,21.268068502893804,False
5828,2016-02-21 04:20:00,21.17806386292798,False
5829,2016-02-21 04:30:00,21.23526186913705,False
5830,2016-02-21 04:40:00,21.09204230896905,False
5831,2016-02-21 04:50:00,21.0617505376912,False
5832,2016-02-21 05:00:00,20.99264995271771,False
5833,2016-02-21 05:10:00,21.039825168726185,False
5834,2016-02-21 05:20:00,20.97977146976535,False
5835,2016-02-21 05:30:00,20.950076258932885,False
5836,2016-02-21 05:40:00,20.865037739437025,False
5837,2016-02-21 05:50:00,21.163321161930238,False
5838,2016-02-21 06:00:00,20.953517687619097,False
5839,2016-02-21 06:10:00,21.05518003140037,False
5840,2016-02-21 06:20:00,20.764511779807375,False
5841,2016-02-21 06:30:00,21.02414434623881,False
5842,2016-02-21 06:40:00,20.84466190161106,False
5843,2016-02-21 06:50:00,20.827660692417655,False
5844,2016-02-21 07:00:00,20.749302898291244,False
5845,2016-02-21 07:10:00,20.77290886922642,False
5846,2016-02-21 07:20:00,20.984809844025524,False
5847,2016-02-21 07:30:00,20.808576921994305,False
5848,2016-02-21 07:40:00,20.804707705611055,False
5849,2016-02-21 07:50:00,20.809240458291303,False
5850,2016-02-21 08:00:00,20.841211294634817,False
5851,2016-02-21 08:10:00,20.628996765423526,False
5852,2016-02-21 08:20:00,20.731229160108814,False
5853,2016-02-21 08:30:00,20.644633686470197,False
5854,2016-02-21 08:40:00,20.719478610499916,False
5855,2016-02-21 08:50:00,20.785497747577836,False
5856,2016-02-21 09:00:00,20.77378099167621,False
5857,2016-02-21 09:10:00,20.625320089669806,False
5858,2016-02-21 09:20:00,20.66595788801217,False
5859,2016-02-21 09:30:00,20.57755838819072,False
5860,2016-02-21 09:40:00,20.73693230238144,False
5861,2016-02-21 09:50:00,20.637076008061168,False
5862,2016-02-21 10:00:00,20.60381137680737,False
5863,2016-02-21 10:10:00,20.811275386871742,False
5864,2016-02-21 10:20:00,20.766036072164418,False
5865,2016-02-21 10:30:00,20.770218690520416,False
5866,2016-02-21 10:40:00,20.807542356712407,False
5867,2016-02-21 10:50:00,20.70870699888475,False
5868,2016-02-21 11:00:00,20.61004404047653,False
5869,2016-02-21 11:10:00,20.690259512415142,False
5870,2016-02-21 11:20:00,20.69435165207386,False
5871,2016-02-21 11:30:00,20.61867097168659,False
5872,2016-02-21 11:40:00,20.665167203896676,False
5873,2016-02-21 11:50:00,20.84409721249049,False
5874,2016-02-21 12:00:00,20.833011716449132,False
5875,2016-02-21 12:10:00,20.64958289068485,False
5876,2016-02-21 12:20:00,20.68097778630973,False
5877,2016-02-21 12:30:00,20.88612707267443,False
5878,2016-02-21 12:40:00,21.06185328446398,False
5879,2016-02-21 12:50:00,21.018154530485486,False
5880,2016-02-21 13:00:00,20.949541326630342,False
5881,2016-02-21 13:10:00,21.002153811468617,False
5882,2016-02-21 13:20:00,21.08880064463844,False
5883,2016-02-21 13:30:00,21.022411993866154,False
5884,2016-02-21 13:40:00,21.110995248877554,False
5885,2016-02-21 13:50:00,21.00963445381463,False
5886,2016-02-21 14:00:00,20.908649150974124,False
5887,2016-02-21 14:10:00,21.115493902092883,False
5888,2016-02-21 14:20:00,21.334288734184657,False
5889,2016-02-21 14:30:00,21.215561196708666,False
5890,2016-02-21 14:40:00,21.258748262623147,False
5891,2016-02-21 14:50:00,21.436954198597032,False
5892,2016-02-21 15:00:00,21.395238376821702,False
5893,2016-02-21 15:10:00,21.504122355770846,False
5894,2016-02-21 15:20:00,21.350051454255016,False
5895,2016-02-21 15:30:00,21.429488530783928,False
5896,2016-02-21 15:40:00,21.318766520438853,False
5897,2016-02-21 15:50:00,21.451135298585164,False
5898,2016-02-21 16:00:00,21.58480341897676,False
5899,2016-02-21 16:10:00,21.45879580812769,False
5900,2016-02-21 16:20:00,21.287873882183348,False
5901,2016-02-21 16:30:00,21.557412745203013,False
5902,2016-02-21 16:40:00,21.431239264900196,False
5903,2016-02-21 16:50:00,21.395457224714644,False
5904,2016-02-21 17:00:00,21.434880008693202,False
5905,2016-02-21 17:10:00,21.335138067286184,False
5906,2016-02-21 17:20:00,21.765970557390904,False
5907,2016-02-21 17:30:00,21.418899915730947,False
5908,2016-02-21 17:40:00,21.534408600583028,False
5909,2016-02-21 17:50:00,21.645666021675886,False
5910,2016-02-21 18:00:00,21.506497320135704,False
5911,2016-02-21 18:10:00,21.717615123628143,False
5912,2016-02-21 18:20:00,21.766629471155433,False
5913,2016-02-21 18:30:00,21.4492201941397,False
5914,2016-02-21 18:40:00,21.63932961696884,False
5915,2016-02-21 18:50:00,21.9477322660754,False
5916,2016-02-21 19:00:00,22.13324021658662,False
5917,2016-02-21 19:10:00,21.994070596642118,False
5918,2016-02-21 19:20:00,21.99510430886088,False
5919,2016-02-21 19:30:00,22.20239249457426,False
5920,2016-02-21 19:40:00,22.03644582162373,False
5921,2016-02-21 19:50:00,22.134583441599077,False
5922,2016-02-21 20:00:00,22.213701447161668,False
5923,2016-02-21 20:10:00,22.28867907395759,False
5924,2016-02-21 20:20:00,22.294430517995433,False
5925,2016-02-21 20:30:00,22.43436628917311,False
5926,2016-02-21 20:40:00,22.408810224941977,False
5927,2016-02-21 20:50:00,22.535957144751794,False
5928,2016-02-21 21:00:00,22.41378907050507,False
5929,2016-02-21 21:10:00,22.65705449678197,False
5930,2016-02-21 21:20:00,22.402087187080795,False
5931,2016-02-21 21:30:00,22.393149796750237,False
5932,2016-02-21 21:40:00,22.734590226217414,False
5933,2016-02-21 21:50:00,22.442847297522796,False
5934,2016-02-21 22:00:00,22.346894242809995,False
5935,2016-02-21 22:10:00,22.345510458429832,False
5936,2016-02-21 22:20:00,22.535303330947006,False
5937,2016-02-21 22:30:00,22.384001568289044,False
5938,2016-02-21 22:40:00,22.393465558888856,False
5939,2016-02-21 22:50:00,22.27526216020527,False
5940,2016-02-21 23:00:00,22.274819766088733,False
5941,2016-02-21 23:10:00,22.332331061023456,False
5942,2016-02-21 23:20:00,22.345716922073944,False
5943,2016-02-21 23:30:00,22.33384699811139,False
5944,2016-02-21 23:40:00,22.219108874028862,False
5945,2016-02-21 23:50:00,22.317105277213933,False
5946,2016-02-22 00:00:00,22.149684649459804,False
5947,2016-02-22 00:10:00,22.16516291270434,False
5948,2016-02-22 00:20:00,22.037692148848922,False
5949,2016-02-22 00:30:00,22.07689441382873,False
5950,2016-02-22 00:40:00,22.006318624569765,False
5951,2016-02-22 00:50:00,21.99382557934053,False
5952,2016-02-22 01:00:00,21.948333015333613,False
5953,2016-02-22 01:10:00,21.996790128211963,False
5954,2016-02-22 01:20:00,21.77098668852552,False
5955,2016-02-22 01:30:00,21.890952937507553,False
5956,2016-02-22 01:40:00,21.780154124924326,False
5957,2016-02-22 01:50:00,21.969546580759015,False
5958,2016-02-22 02:00:00,21.822517985494137,False
5959,2016-02-22 02:10:00,21.704156528900995,False
5960,2016-02-22 02:20:00,21.759672732153113,False
5961,2016-02-22 02:30:00,21.777461747495746,False
5962,2016-02-22 02:40:00,21.795100112714465,False
5963,2016-02-22 02:50:00,21.49285302653682,False
5964,2016-02-22 03:00:00,21.502518009623973,False
5965,2016-02-22 03:10:00,21.550612704633828,False
5966,2016-02-22 03:20:00,21.570279937697922,False
5967,2016-02-22 03:30:00,21.42095130228589,False
5968,2016-02-22 03:40:00,21.61284890671118,False
5969,2016-02-22 03:50:00,21.475225045274552,False
5970,2016-02-22 04:00:00,21.515341260000795,False
5971,2016-02-22 04:10:00,21.553882374219953,False
5972,2016-02-22 04:20:00,21.41364125435534,False
5973,2016-02-22 04:30:00,21.493241770405792,False
5974,2016-02-22 04:40:00,21.43273659330492,False
5975,2016-02-22 04:50:00,21.40884079264116,False
5976,2016-02-22 05:00:00,21.487749845540463,False
5977,2016-02-22 05:10:00,21.498548722105532,False
5978,2016-02-22 05:20:00,21.429635119491373,False
5979,2016-02-22 05:30:00,21.327639289291746,False
5980,2016-02-22 05:40:00,21.25613075402139,False
5981,2016-02-22 05:50:00,21.236484105049573,False
5982,2016-02-22 06:00:00,21.5399791403664,False
5983,2016-02-22 06:10:00,21.333350126517335,False
5984,2016-02-22 06:20:00,21.407633011268626,False
5985,2016-02-22 06:30:00,21.190726173150516,False
5986,2016-02-22 06:40:00,21.15914157321767,False
5987,2016-02-22 06:50:00,21.087626290731375,False
5988,2016-02-22 07:00:00,21.189266784987183,False
5989,2016-02-22 07:10:00,21.174683523276045,False
5990,2016-02-22 07:20:00,21.37300366506503,False
5991,2016-02-22 07:30:00,21.126987039995914,False
5992,2016-02-22 07:40:00,20.89089407293174,False
5993,2016-02-22 07:50:00,21.26430448575017,False
5994,2016-02-22 08:00:00,21.22265074568518,False
5995,2016-02-22 08:10:00,21.222431268620767,False
5996,2016-02-22 08:20:00,21.18661228868208,False
5997,2016-02-22 08:30:00,21.22732274617986,False
5998,2016-02-22 08:40:00,20.99807096715158,False
5999,2016-02-22 08:50:00,21.16950183501105,False
6000,2016-02-22 09:00:00,21.09370730925207,False
6001,2016-02-22 09:10:00,21.003535161505624,False
6002,2016-02-22 09:20:00,20.978653959530668,False
6003,2016-02-22 09:30:00,21.10145660272871,False
6004,2016-02-22 09:40:00,21.04349103553385,False
6005,2016-02-22 09:50:00,20.94436214753049,False
6006,2016-02-22 10:00:00,21.027147568559613,False
6007,2016-02-22 10:10:00,21.1306335694359,False
6008,2016-02-22 10:20:00,20.843871474255156,False
6009,2016-02-22 10:30:00,20.882104899562595,False
6010,2016-02-22 10:40:00,20.838281154141626,False
6011,2016-02-22 10:50:00,20.845994599779786,False
6012,2016-02-22 11:00:00,20.809362823385975,False
6013,2016-02-22 11:10:00,21.010929246348248,False
6014,2016-02-22 11:20:00,21.03331246159433,False
6015,2016-02-22 11:30:00,20.93893327203976,False
6016,2016-02-22 11:40:00,21.12521929772411,False
6017,2016-02-22 11:50:00,21.099840592064062,False
6018,2016-02-22 12:00:00,21.028710178787218,False
6019,2016-02-22 12:10:00,20.972264521382822,False
6020,2016-02-22 12:20:00,20.98458787048664,False
6021,2016-02-22 12:30:00,20.939607754470025,False
6022,2016-02-22 12:40:00,21.184560107389526,False
6023,2016-02-22 12:50:00,21.104275591498702,False
6024,2016-02-22 13:00:00,21.08196774379588,False
6025,2016-02-22 13:10:00,21.014724823869685,False
6026,2016-02-22 13:20:00,21.11192590619265,False
6027,2016-02-22 13:30:00,21.005637592942264,False
6028,2016-02-22 13:40:00,21.190777997009672,False
6029,2016-02-22 13:50:00,21.243616270375632,False
6030,2016-02-22 14:00:00,21.297989275230236,False
6031,2016-02-22 14:10:00,21.03805953191143,False
6032,2016-02-22 14:20:00,20.989728306502084,False
6033,2016-02-22 14:30:00,21.193963539372316,False
6034,2016-02-22 14:40:00,21.14682386985276,False
6035,2016-02-22 14:50:00,21.136110858522155,False
6036,2016-02-22 15:00:00,21.302310709032927,False
6037,2016-02-22 15:10:00,21.05971855813902,False
6038,2016-02-22 15:20:00,21.28699447089893,False
6039,2016-02-22 15:30:00,21.087176141023246,False
6040,2016-02-22 15:40:00,21.198075026316026,False
6041,2016-02-22 15:50:00,20.95485011091061,False
6042,2016-02-22 16:00:00,21.30177989714943,False
6043,2016-02-22 16:10:00,21.065589034459364,False
6044,2016-02-22 16:20:00,21.006128294844203,False
6045,2016-02-22 16:30:00,20.873124100135964,False
6046,2016-02-22 16:40:00,20.919338653140986,False
6047,2016-02-22 16:50:00,20.92727981895665,False
6048,2016-02-22 17:00:00,21.130524968193996,False
6049,2016-02-22 17:10:00,20.987075454834738,False
6050,2016-02-22 17:20:00,21.033588493061764,False
6051,2016-02-22 17:30:00,20.869833136936915,False
6052,2016-02-22 17:40:00,21.051342465654688,False
6053,2016-02-22 17:50:00,20.836557727924234,False
6054,2016-02-22 18:00:00,21.066560231030017,False
6055,2016-02-22 18:10:00,21.02480897026328,False
6056,2016-02-22 18:20:00,21.17804915675082,False
6057,2016-02-22 18:30:00,20.950976380020624,False
6058,2016-02-22 18:40:00,21.050252484948825,False
6059,2016-02-22 18:50:00,21.304044557711066,False
6060,2016-02-22 19:00:00,21.366982361862135,False
6061,2016-02-22 19:10:00,21.444822479239996,False
6062,2016-02-22 19:20:00,21.842619925025687,False
6063,2016-02-22 19:30:00,21.831705634295478,False
6064,2016-02-22 19:40:00,21.56163787717694,False
6065,2016-02-22 19:50:00,21.565807424033043,False
6066,2016-02-22 20:00:00,21.51318008199996,False
6067,2016-02-22 20:10:00,21.683179371640982,False
6068,2016-02-22 20:20:00,21.723876174621648,False
6069,2016-02-22 20:30:00,21.78807078455627,False
6070,2016-02-22 20:40:00,21.880597765957617,False
6071,2016-02-22 20:50:00,21.78211279447618,False
6072,2016-02-22 21:00:00,21.826531288298998,False
6073,2016-02-22 21:10:00,21.81609402697353,False
6074,2016-02-22 21:20:00,21.751660367909853,False
6075,2016-02-22 21:30:00,21.739798029134544,False
6076,2016-02-22 21:40:00,21.76584129923065,False
6077,2016-02-22 21:50:00,21.761814873491907,False
6078,2016-02-22 22:00:00,21.666430817730774,False
6079,2016-02-22 22:10:00,21.774211033218236,False
6080,2016-02-22 22:20:00,21.714749902484527,False
6081,2016-02-22 22:30:00,21.810848702378664,False
6082,2016-02-22 22:40:00,21.687495283068234,False
6083,2016-02-22 22:50:00,21.9556944445791,False
6084,2016-02-22 23:00:00,21.826690889422206,False
6085,2016-02-22 23:10:00,21.71030010292223,False
6086,2016-02-22 23:20:00,21.697562702264577,False
6087,2016-02-22 23:30:00,21.85093784612017,False
6088,2016-02-22 23:40:00,21.647464940172817,False
6089,2016-02-22 23:50:00,21.417412661733753,False
6090,2016-02-23 00:00:00,21.72353701246818,False
6091,2016-02-23 00:10:00,21.562387949854575,False
6092,2016-02-23 00:20:00,21.55400624779887,False
6093,2016-02-23 00:30:00,21.55057061841688,False
6094,2016-02-23 00:40:00,21.55584659434928,False
6095,2016-02-23 00:50:00,21.264046941967063,False
6096,2016-02-23 01:00:00,21.40364660043545,False
6097,2016-02-23 01:10:00,21.44390423251726,False
6098,2016-02-23 01:20:00,21.346068679913575,False
6099,2016-02-23 01:30:00,21.40890045383019,False
6100,2016-02-23 01:40:00,21.15580613112141,False
6101,2016-02-23 01:50:00,21.337583958168192,False
6102,2016-02-23 02:00:00,21.047287288318696,False
6103,2016-02-23 02:10:00,21.17267211106788,False
6104,2016-02-23 02:20:00,21.37190635888495,False
6105,2016-02-23 02:30:00,21.005717299843734,False
6106,2016-02-23 02:40:00,21.24834846545854,False
6107,2016-02-23 02:50:00,21.10754249558864,False
6108,2016-02-23 03:00:00,20.996271532464608,False
6109,2016-02-23 03:10:00,21.071067572223924,False
6110,2016-02-23 03:20:00,21.070678470465364,False
6111,2016-02-23 03:30:00,20.79048659033601,False
6112,2016-02-23 03:40:00,20.96236983023804,False
6113,2016-02-23 03:50:00,20.89887895711189,False
6114,2016-02-23 04:00:00,20.847269991332773,False
6115,2016-02-23 04:10:00,21.149275035711902,False
6116,2016-02-23 04:20:00,20.954884312617597,False
6117,2016-02-23 04:30:00,20.86745568898963,False
6118,2016-02-23 04:40:00,20.664052670133024,False
6119,2016-02-23 04:50:00,20.758442218309472,False
6120,2016-02-23 05:00:00,20.744062192124378,False
6121,2016-02-23 05:10:00,20.870282913787857,False
6122,2016-02-23 05:20:00,20.701055372633615,False
6123,2016-02-23 05:30:00,20.724280998190434,False
6124,2016-02-23 05:40:00,20.776431630976486,False
6125,2016-02-23 05:50:00,20.705333204137,False
6126,2016-02-23 06:00:00,20.738046144261176,False
6127,2016-02-23 06:10:00,20.72016998818994,False
6128,2016-02-23 06:20:00,20.566129449827976,False
6129,2016-02-23 06:30:00,20.784259060615952,False
6130,2016-02-23 06:40:00,20.553591587797392,False
6131,2016-02-23 06:50:00,20.593667015839564,False
6132,2016-02-23 07:00:00,20.455326194173473,False
6133,2016-02-23 07:10:00,20.544533209742415,False
6134,2016-02-23 07:20:00,20.73952882009792,False
6135,2016-02-23 07:30:00,20.784784382851505,False
6136,2016-02-23 07:40:00,20.640131624727292,False
6137,2016-02-23 07:50:00,20.77407927407644,False
6138,2016-02-23 08:00:00,20.549155963238505,False
6139,2016-02-23 08:10:00,20.664132888084534,False
6140,2016-02-23 08:20:00,20.620884964931083,False
6141,2016-02-23 08:30:00,20.736310783338332,False
6142,2016-02-23 08:40:00,20.659948571578017,False
6143,2016-02-23 08:50:00,20.56646691814883,False
6144,2016-02-23 09:00:00,20.518130891533623,False
6145,2016-02-23 09:10:00,20.59556856493766,False
6146,2016-02-23 09:20:00,20.506765284040533,False
6147,2016-02-23 09:30:00,20.36406425314577,False
6148,2016-02-23 09:40:00,20.553562410272132,False
6149,2016-02-23 09:50:00,20.438236326091577,False
6150,2016-02-23 10:00:00,20.574215638981105,False
6151,2016-02-23 10:10:00,20.580536223512908,False
6152,2016-02-23 10:20:00,20.60316893997874,False
6153,2016-02-23 10:30:00,20.484161609459164,False
6154,2016-02-23 10:40:00,20.612666419728097,False
6155,2016-02-23 10:50:00,20.498461150846655,False
6156,2016-02-23 11:00:00,20.579181483890046,False
6157,2016-02-23 11:10:00,20.711981210431816,False
6158,2016-02-23 11:20:00,20.67138979536625,False
6159,2016-02-23 11:30:00,20.493255750310045,False
6160,2016-02-23 11:40:00,20.60769866960758,False
6161,2016-02-23 11:50:00,20.567170707490906,False
6162,2016-02-23 12:00:00,20.85325688168252,False
6163,2016-02-23 12:10:00,20.58286988691432,False
6164,2016-02-23 12:20:00,20.77170907422722,False
6165,2016-02-23 12:30:00,21.000468584458606,False
6166,2016-02-23 12:40:00,20.923502924239916,False
6167,2016-02-23 12:50:00,21.432026259271527,False
6168,2016-02-23 13:00:00,21.182416714882482,False
6169,2016-02-23 13:10:00,21.381777784109826,False
6170,2016-02-23 13:20:00,21.324420303557794,False
6171,2016-02-23 13:30:00,21.40534866453018,False
6172,2016-02-23 13:40:00,21.331927715838976,False
6173,2016-02-23 13:50:00,21.62194591495341,False
6174,2016-02-23 14:00:00,21.452976221693596,False
6175,2016-02-23 14:10:00,21.490760183683186,False
6176,2016-02-23 14:20:00,21.422662159030804,False
6177,2016-02-23 14:30:00,21.6516279439616,False
6178,2016-02-23 14:40:00,21.28305483955721,False
6179,2016-02-23 14:50:00,21.58406116358602,False
6180,2016-02-23 15:00:00,21.310040848270354,False
6181,2016-02-23 15:10:00,21.277396137997926,False
6182,2016-02-23 15:20:00,21.13706400005361,False
6183,2016-02-23 15:30:00,21.25971151110058,False
6184,2016-02-23 15:40:00,21.54177185376585,False
6185,2016-02-23 15:50:00,21.357013766125586,False
6186,2016-02-23 16:00:00,21.304315216701934,False
6187,2016-02-23 16:10:00,21.288833156001594,False
6188,2016-02-23 16:20:00,21.373609582194007,False
6189,2016-02-23 16:30:00,21.274559835280442,False
6190,2016-02-23 16:40:00,21.351583015597264,False
6191,2016-02-23 16:50:00,21.3059084031038,False
6192,2016-02-23 17:00:00,21.341295073679845,False
6193,2016-02-23 17:10:00,20.9644973246364,False
6194,2016-02-23 17:20:00,21.152523519366373,False
6195,2016-02-23 17:30:00,21.251191821792162,False
6196,2016-02-23 17:40:00,21.098429911811795,False
6197,2016-02-23 17:50:00,21.049888476188453,False
6198,2016-02-23 18:00:00,20.86610092820877,False
6199,2016-02-23 18:10:00,21.00732564404523,False
6200,2016-02-23 18:20:00,21.132238788835682,False
6201,2016-02-23 18:30:00,20.88108819417055,False
6202,2016-02-23 18:40:00,21.03947846986253,False
6203,2016-02-23 18:50:00,21.09637516334405,False
6204,2016-02-23 19:00:00,21.11921674168829,False
6205,2016-02-23 19:10:00,21.142974908791505,False
6206,2016-02-23 19:20:00,21.37475818259425,False
6207,2016-02-23 19:30:00,21.038513887569017,False
6208,2016-02-23 19:40:00,21.266322431202465,False
6209,2016-02-23 19:50:00,21.283215461293995,False
6210,2016-02-23 20:00:00,21.16582571350519,False
6211,2016-02-23 20:10:00,21.265138232010667,False
6212,2016-02-23 20:20:00,21.36548614388678,False
6213,2016-02-23 20:30:00,21.605666964567252,False
6214,2016-02-23 20:40:00,21.63085231983345,False
6215,2016-02-23 20:50:00,21.70211155003243,False
6216,2016-02-23 21:00:00,21.696067870811333,False
6217,2016-02-23 21:10:00,21.790340715826865,False
6218,2016-02-23 21:20:00,21.62878947010187,False
6219,2016-02-23 21:30:00,21.72330587431179,False
6220,2016-02-23 21:40:00,21.90307683985769,False
6221,2016-02-23 21:50:00,21.84087569188945,False
6222,2016-02-23 22:00:00,21.94467844430778,False
6223,2016-02-23 22:10:00,21.800584479881973,False
6224,2016-02-23 22:20:00,21.672591125647482,False
6225,2016-02-23 22:30:00,21.97160394548711,False
6226,2016-02-23 22:40:00,21.849425920228008,False
6227,2016-02-23 22:50:00,21.933064360812242,False
6228,2016-02-23 23:00:00,21.64624385975402,False
6229,2016-02-23 23:10:00,21.788170965855002,False
6230,2016-02-23 23:20:00,21.837029768014546,False
6231,2016-02-23 23:30:00,21.497321337697457,False
6232,2016-02-23 23:40:00,21.630771428594997,False
6233,2016-02-23 23:50:00,21.67843522478584,False
6234,2016-02-24 00:00:00,21.726274854535372,False
6235,2016-02-24 00:10:00,21.47512791659227,False
6236,2016-02-24 00:20:00,21.491022385712906,False
6237,2016-02-24 00:30:00,21.614494515545754,False
6238,2016-02-24 00:40:00,21.373782382300348,False
6239,2016-02-24 00:50:00,21.367959560087353,False
6240,2016-02-24 01:00:00,21.223667896250237,False
6241,2016-02-24 01:10:00,21.152404402523523,False
6242,2016-02-24 01:20:00,21.144432550345282,False
6243,2016-02-24 01:30:00,21.2489621070893,False
6244,2016-02-24 01:40:00,20.98034205152601,False
6245,2016-02-24 01:50:00,21.049299017498278,False
6246,2016-02-24 02:00:00,21.028914415791565,False
6247,2016-02-24 02:10:00,21.00568502494851,False
6248,2016-02-24 02:20:00,21.028994013204855,False
6249,2016-02-24 02:30:00,21.136222716476727,False
6250,2016-02-24 02:40:00,20.88398469632227,False
6251,2016-02-24 02:50:00,20.65078400645533,False
6252,2016-02-24 03:00:00,20.881774230423225,False
6253,2016-02-24 03:10:00,20.6436100368206,False
6254,2016-02-24 03:20:00,20.725661280993783,False
6255,2016-02-24 03:30:00,20.64684481270863,False
6256,2016-02-24 03:40:00,20.761965569001138,False
6257,2016-02-24 03:50:00,20.838688574305134,False
6258,2016-02-24 04:00:00,20.730116128543628,False
6259,2016-02-24 04:10:00,20.65000281315087,False
6260,2016-02-24 04:20:00,20.587991331594566,False
6261,2016-02-24 04:30:00,20.497809635127272,False
6262,2016-02-24 04:40:00,20.539269263052763,False
6263,2016-02-24 04:50:00,20.70506837308609,False
6264,2016-02-24 05:00:00,20.6349572875873,False
6265,2016-02-24 05:10:00,20.365175975145263,False
6266,2016-02-24 05:20:00,20.332517588907287,False
6267,2016-02-24 05:30:00,20.38326232945336,False
6268,2016-02-24 05:40:00,20.43451332006307,False
6269,2016-02-24 05:50:00,20.348847434262325,False
6270,2016-02-24 06:00:00,20.346018624561744,False
6271,2016-02-24 06:10:00,20.094167092807478,False
6272,2016-02-24 06:20:00,20.31262893421316,False
6273,2016-02-24 06:30:00,20.31282887495949,False
6274,2016-02-24 06:40:00,20.339606112073824,False
6275,2016-02-24 06:50:00,20.36161719390831,False
6276,2016-02-24 07:00:00,20.075567942000053,False
6277,2016-02-24 07:10:00,20.087535019252627,False
6278,2016-02-24 07:20:00,20.244941424105015,False
6279,2016-02-24 07:30:00,20.2516868825309,False
6280,2016-02-24 07:40:00,20.214256123262572,False
6281,2016-02-24 07:50:00,20.25380841201526,False
6282,2016-02-24 08:00:00,20.150824044974055,False
6283,2016-02-24 08:10:00,20.271822631017322,False
6284,2016-02-24 08:20:00,20.01299989865147,False
6285,2016-02-24 08:30:00,20.138677527513632,False
6286,2016-02-24 08:40:00,20.141484923848402,False
6287,2016-02-24 08:50:00,20.154402144542846,False
6288,2016-02-24 09:00:00,20.091213943422222,False
6289,2016-02-24 09:10:00,19.941689868437223,False
6290,2016-02-24 09:20:00,20.13554231418932,False
6291,2016-02-24 09:30:00,20.003078668020287,False
6292,2016-02-24 09:40:00,19.952876011972794,False
6293,2016-02-24 09:50:00,20.021671249707193,False
6294,2016-02-24 10:00:00,19.995353990822107,False
6295,2016-02-24 10:10:00,19.94227999060776,False
6296,2016-02-24 10:20:00,20.19417224535218,False
6297,2016-02-24 10:30:00,19.96622237172559,False
6298,2016-02-24 10:40:00,20.077228917635185,False
6299,2016-02-24 10:50:00,19.958618268891975,False
6300,2016-02-24 11:00:00,20.008997269503073,False
6301,2016-02-24 11:10:00,20.025543325154597,False
6302,2016-02-24 11:20:00,20.137449875084002,False
6303,2016-02-24 11:30:00,20.163735641482095,False
6304,2016-02-24 11:40:00,20.533792060661053,False
6305,2016-02-24 11:50:00,20.214873764414,False
6306,2016-02-24 12:00:00,20.33872285912102,False
6307,2016-02-24 12:10:00,20.270947092405923,False
6308,2016-02-24 12:20:00,20.520996441251874,False
6309,2016-02-24 12:30:00,20.580373864205683,False
6310,2016-02-24 12:40:00,20.609887793857094,False
6311,2016-02-24 12:50:00,20.22829829128918,False
6312,2016-02-24 13:00:00,20.57528546070173,False
6313,2016-02-24 13:10:00,20.631495306869603,False
6314,2016-02-24 13:20:00,20.596569813862445,False
6315,2016-02-24 13:30:00,20.509451659496015,False
6316,2016-02-24 13:40:00,20.425837034852485,False
6317,2016-02-24 13:50:00,20.47648655828709,False
6318,2016-02-24 14:00:00,20.573149930723325,False
6319,2016-02-24 14:10:00,20.637676296521427,False
6320,2016-02-24 14:20:00,20.750416587448733,False
6321,2016-02-24 14:30:00,20.712746253796634,False
6322,2016-02-24 14:40:00,20.7387579265921,False
6323,2016-02-24 14:50:00,20.87844752020384,False
6324,2016-02-24 15:00:00,20.77694532868557,False
6325,2016-02-24 15:10:00,20.794725785944355,False
6326,2016-02-24 15:20:00,20.6934796261988,False
6327,2016-02-24 15:30:00,20.718226171163433,False
6328,2016-02-24 15:40:00,20.86341717293288,False
6329,2016-02-24 15:50:00,20.98556501423861,False
6330,2016-02-24 16:00:00,21.030173706853436,False
6331,2016-02-24 16:10:00,20.787633002921705,False
6332,2016-02-24 16:20:00,21.11550059729721,False
6333,2016-02-24 16:30:00,21.24742814850075,False
6334,2016-02-24 16:40:00,21.14251983019187,False
6335,2016-02-24 16:50:00,21.023863961352156,False
6336,2016-02-24 17:00:00,21.16376763404322,False
6337,2016-02-24 17:10:00,21.054314088869166,False
6338,2016-02-24 17:20:00,21.024557953823386,False
6339,2016-02-24 17:30:00,21.079331369178966,False
6340,2016-02-24 17:40:00,20.942061304120223,False
6341,2016-02-24 17:50:00,21.007793480223054,False
6342,2016-02-24 18:00:00,21.152564632053483,False
6343,2016-02-24 18:10:00,21.09822285176863,False
6344,2016-02-24 18:20:00,21.045148071650495,False
6345,2016-02-24 18:30:00,21.011300595721238,False
6346,2016-02-24 18:40:00,21.14831047196244,False
6347,2016-02-24 18:50:00,21.050289564808015,False
6348,2016-02-24 19:00:00,21.276380093228237,False
6349,2016-02-24 19:10:00,21.402315796127734,False
6350,2016-02-24 19:20:00,21.25442687124601,False
6351,2016-02-24 19:30:00,21.43627102381008,False
6352,2016-02-24 19:40:00,21.460394127325472,False
6353,2016-02-24 19:50:00,21.416046771745172,False
6354,2016-02-24 20:00:00,21.484429876683286,False
