,date,T1,T1_class
1842,2016-01-24 12:00:00,19.323333333333295,False
1843,2016-01-24 12:10:00,19.39,False
1844,2016-01-24 12:20:00,19.533333333333296,False
1845,2016-01-24 12:30:00,19.6666666666667,False
1846,2016-01-24 12:40:00,19.73,False
1847,2016-01-24 12:50:00,19.8566666666667,False
1848,2016-01-24 13:00:00,20.0,False
1849,2016-01-24 13:10:00,20.066666666666695,False
1850,2016-01-24 13:20:00,20.1333333333333,False
1851,2016-01-24 13:30:00,20.26,False
1852,2016-01-24 13:40:00,20.34,False
1853,2016-01-24 13:50:00,20.4266666666667,False
1854,2016-01-24 14:00:00,20.5,False
1855,2016-01-24 14:10:00,20.6333333333333,False
1856,2016-01-24 14:20:00,20.76,False
1857,2016-01-24 14:30:00,20.9266666666667,False
1858,2016-01-24 14:40:00,21.066666666666695,False
1859,2016-01-24 14:50:00,21.2,False
1860,2016-01-24 15:00:00,21.26,False
1861,2016-01-24 15:10:00,21.323333333333295,False
1862,2016-01-24 15:20:00,21.39,False
1863,2016-01-24 15:30:00,21.39,False
1864,2016-01-24 15:40:00,21.39,False
1865,2016-01-24 15:50:00,21.5,False
1866,2016-01-24 16:00:00,21.5,False
1867,2016-01-24 16:10:00,21.4266666666667,False
1868,2016-01-24 16:20:00,21.4266666666667,False
1869,2016-01-24 16:30:00,21.5,False
1870,2016-01-24 16:40:00,21.5,False
1871,2016-01-24 16:50:00,21.6,False
1872,2016-01-24 17:00:00,21.6,False
1873,2016-01-24 17:10:00,21.6,False
1874,2016-01-24 17:20:00,21.6666666666667,False
1875,2016-01-24 17:30:00,21.6,False
1876,2016-01-24 17:40:00,21.6,False
1877,2016-01-24 17:50:00,21.6,False
1878,2016-01-24 18:00:00,21.6333333333333,False
1879,2016-01-24 18:10:00,21.7,False
1880,2016-01-24 18:20:00,21.7,False
1881,2016-01-24 18:30:00,21.7,False
1882,2016-01-24 18:40:00,21.7,False
1883,2016-01-24 18:50:00,21.7,False
1884,2016-01-24 19:00:00,21.7,False
1885,2016-01-24 19:10:00,21.7,False
1886,2016-01-24 19:20:00,21.73,False
1887,2016-01-24 19:30:00,21.79,False
1888,2016-01-24 19:40:00,21.89,False
1889,2016-01-24 19:50:00,21.963333333333296,False
1890,2016-01-24 20:00:00,22.0,False
1891,2016-01-24 20:10:00,22.075,False
1892,2016-01-24 20:20:00,22.1,False
1893,2016-01-24 20:30:00,22.1,False
1894,2016-01-24 20:40:00,22.1,False
1895,2016-01-24 20:50:00,22.1333333333333,False
1896,2016-01-24 21:00:00,22.2,False
1897,2016-01-24 21:10:00,22.2,False
1898,2016-01-24 21:20:00,22.2,False
1899,2016-01-24 21:30:00,22.1666666666667,False
1900,2016-01-24 21:40:00,22.1,False
1901,2016-01-24 21:50:00,22.066666666666695,False
1902,2016-01-24 22:00:00,22.0,False
1903,2016-01-24 22:10:00,22.0,False
1904,2016-01-24 22:20:00,21.9266666666667,False
1905,2016-01-24 22:30:00,21.89,False
1906,2016-01-24 22:40:00,21.823333333333295,False
1907,2016-01-24 22:50:00,21.76,False
1908,2016-01-24 23:00:00,21.7,False
1909,2016-01-24 23:10:00,21.6666666666667,False
1910,2016-01-24 23:20:00,21.6666666666667,False
1911,2016-01-24 23:30:00,21.55,False
1912,2016-01-24 23:40:00,21.5,False
1913,2016-01-24 23:50:00,21.5,False
1914,2016-01-25 00:00:00,21.463333333333296,False
1915,2016-01-25 00:10:00,21.39,False
1916,2016-01-25 00:20:00,21.3566666666667,False
1917,2016-01-25 00:30:00,21.29,False
1918,2016-01-25 00:40:00,21.29,False
1919,2016-01-25 00:50:00,21.23,False
1920,2016-01-25 01:00:00,21.2,False
1921,2016-01-25 01:10:00,21.2,False
1922,2016-01-25 01:20:00,21.1666666666667,False
1923,2016-01-25 01:30:00,21.1,False
1924,2016-01-25 01:40:00,21.066666666666695,False
1925,2016-01-25 01:50:00,21.0,False
1926,2016-01-25 02:00:00,21.0,False
1927,2016-01-25 02:10:00,21.0,False
1928,2016-01-25 02:20:00,21.0,False
1929,2016-01-25 02:30:00,20.9266666666667,False
1930,2016-01-25 02:40:00,20.8566666666667,False
1931,2016-01-25 02:50:00,20.79,False
1932,2016-01-25 03:00:00,20.79,False
1933,2016-01-25 03:10:00,20.76,False
1934,2016-01-25 03:20:00,20.7,False
1935,2016-01-25 03:30:00,20.7,False
1936,2016-01-25 03:40:00,20.7,False
1937,2016-01-25 03:50:00,20.6666666666667,False
1938,2016-01-25 04:00:00,20.6,False
1939,2016-01-25 04:10:00,20.6,False
1940,2016-01-25 04:20:00,20.6,False
1941,2016-01-25 04:30:00,20.566666666666695,False
1942,2016-01-25 04:40:00,20.5,False
1943,2016-01-25 04:50:00,20.5,False
1944,2016-01-25 05:00:00,20.5,False
1945,2016-01-25 05:10:00,20.39,False
1946,2016-01-25 05:20:00,20.39,False
1947,2016-01-25 05:30:00,20.3566666666667,False
1948,2016-01-25 05:40:00,20.29,False
1949,2016-01-25 05:50:00,20.29,False
1950,2016-01-25 06:00:00,20.29,False
1951,2016-01-25 06:10:00,20.29,False
1952,2016-01-25 06:20:00,20.2,False
1953,2016-01-25 06:30:00,20.2,False
1954,2016-01-25 06:40:00,20.2,False
1955,2016-01-25 06:50:00,20.1333333333333,False
1956,2016-01-25 07:00:00,20.1,False
1957,2016-01-25 07:10:00,20.1,False
1958,2016-01-25 07:20:00,20.066666666666695,False
1959,2016-01-25 07:30:00,20.0,False
1960,2016-01-25 07:40:00,20.0,False
1961,2016-01-25 07:50:00,20.0,False
1962,2016-01-25 08:00:00,20.0,False
1963,2016-01-25 08:10:00,20.0,False
1964,2016-01-25 08:20:00,19.963333333333296,False
1965,2016-01-25 08:30:00,19.89,False
1966,2016-01-25 08:40:00,19.89,False
1967,2016-01-25 08:50:00,19.89,False
1968,2016-01-25 09:00:00,19.8566666666667,False
1969,2016-01-25 09:10:00,19.8566666666667,False
1970,2016-01-25 09:20:00,19.79,False
1971,2016-01-25 09:30:00,19.79,False
1972,2016-01-25 09:40:00,19.79,False
1973,2016-01-25 09:50:00,19.79,False
1974,2016-01-25 10:00:00,19.79,False
1975,2016-01-25 10:10:00,19.73,False
1976,2016-01-25 10:20:00,19.79,False
1977,2016-01-25 10:30:00,19.79,False
1978,2016-01-25 10:40:00,19.79,False
1979,2016-01-25 10:50:00,19.79,False
1980,2016-01-25 11:00:00,19.8566666666667,False
1981,2016-01-25 11:10:00,19.89,False
1982,2016-01-25 11:20:00,19.963333333333296,False
1983,2016-01-25 11:30:00,20.0,False
1984,2016-01-25 11:40:00,20.066666666666695,False
1985,2016-01-25 11:50:00,20.1,False
1986,2016-01-25 12:00:00,20.1,False
1987,2016-01-25 12:10:00,20.1,False
1988,2016-01-25 12:20:00,20.1,False
1989,2016-01-25 12:30:00,20.15,False
1990,2016-01-25 12:40:00,20.2,False
1991,2016-01-25 12:50:00,20.2,False
1992,2016-01-25 13:00:00,20.29,False
1993,2016-01-25 13:10:00,20.29,False
1994,2016-01-25 13:20:00,20.29,False
1995,2016-01-25 13:30:00,20.29,False
1996,2016-01-25 13:40:00,20.29,False
1997,2016-01-25 13:50:00,20.3566666666667,False
1998,2016-01-25 14:00:00,20.39,False
1999,2016-01-25 14:10:00,20.39,False
2000,2016-01-25 14:20:00,20.4266666666667,False
2001,2016-01-25 14:30:00,20.5,False
2002,2016-01-25 14:40:00,20.6,False
2003,2016-01-25 14:50:00,20.6666666666667,False
2004,2016-01-25 15:00:00,20.7,False
2005,2016-01-25 15:10:00,20.76,False
2006,2016-01-25 15:20:00,20.823333333333295,False
2007,2016-01-25 15:30:00,20.89,False
2008,2016-01-25 15:40:00,20.9266666666667,False
2009,2016-01-25 15:50:00,21.0,False
2010,2016-01-25 16:00:00,21.0,False
2011,2016-01-25 16:10:00,21.0,False
2012,2016-01-25 16:20:00,21.0,False
2013,2016-01-25 16:30:00,21.0,False
2014,2016-01-25 16:40:00,21.0,False
2015,2016-01-25 16:50:00,21.0,False
2016,2016-01-25 17:00:00,21.0,False
2017,2016-01-25 17:10:00,20.89,False
2018,2016-01-25 17:20:00,20.89,False
2019,2016-01-25 17:30:00,20.89,False
2020,2016-01-25 17:40:00,20.823333333333295,False
2021,2016-01-25 17:50:00,20.79,False
2022,2016-01-25 18:00:00,20.79,False
2023,2016-01-25 18:10:00,20.7,False
2024,2016-01-25 18:20:00,20.7,False
2025,2016-01-25 18:30:00,20.7,False
2026,2016-01-25 18:40:00,20.6333333333333,False
2027,2016-01-25 18:50:00,20.6,False
2028,2016-01-25 19:00:00,20.6,False
2029,2016-01-25 19:10:00,20.533333333333296,False
2030,2016-01-25 19:20:00,20.5,False
2031,2016-01-25 19:30:00,20.5,False
2032,2016-01-25 19:40:00,20.463333333333296,False
2033,2016-01-25 19:50:00,20.39,False
2034,2016-01-25 20:00:00,20.39,False
2035,2016-01-25 20:10:00,20.39,False
2036,2016-01-25 20:20:00,20.4266666666667,False
2037,2016-01-25 20:30:00,20.5,False
2038,2016-01-25 20:40:00,20.5,False
2039,2016-01-25 20:50:00,20.5,False
2040,2016-01-25 21:00:00,20.6,False
2041,2016-01-25 21:10:00,20.6,False
2042,2016-01-25 21:20:00,20.7,False
2043,2016-01-25 21:30:00,20.7,False
2044,2016-01-25 21:40:00,20.823333333333295,False
2045,2016-01-25 21:50:00,20.89,False
2046,2016-01-25 22:00:00,21.0,False
2047,2016-01-25 22:10:00,21.0,False
2048,2016-01-25 22:20:00,21.05,False
2049,2016-01-25 22:30:00,21.1,False
2050,2016-01-25 22:40:00,21.1666666666667,False
2051,2016-01-25 22:50:00,21.1333333333333,False
2052,2016-01-25 23:00:00,21.2,False
2053,2016-01-25 23:10:00,21.2,False
2054,2016-01-25 23:20:00,21.2,False
2055,2016-01-25 23:30:00,21.2,False
2056,2016-01-25 23:40:00,21.26,False
2057,2016-01-25 23:50:00,21.29,False
2058,2016-01-26 00:00:00,21.29,False
2059,2016-01-26 00:10:00,21.29,False
2060,2016-01-26 00:20:00,21.29,False
2061,2016-01-26 00:30:00,21.26,False
2062,2016-01-26 00:40:00,21.2,False
2063,2016-01-26 00:50:00,21.2,False
2064,2016-01-26 01:00:00,21.2,False
2065,2016-01-26 01:10:00,21.2,False
2066,2016-01-26 01:20:00,21.1333333333333,False
2067,2016-01-26 01:30:00,21.1,False
2068,2016-01-26 01:40:00,21.1,False
2069,2016-01-26 01:50:00,21.033333333333296,False
2070,2016-01-26 02:00:00,21.0,False
2071,2016-01-26 02:10:00,21.0,False
2072,2016-01-26 02:20:00,21.0,False
2073,2016-01-26 02:30:00,20.9266666666667,False
2074,2016-01-26 02:40:00,20.89,False
2075,2016-01-26 02:50:00,20.89,False
2076,2016-01-26 03:00:00,20.8566666666667,False
2077,2016-01-26 03:10:00,20.8566666666667,False
2078,2016-01-26 03:20:00,20.79,False
2079,2016-01-26 03:30:00,20.79,False
2080,2016-01-26 03:40:00,20.7,False
2081,2016-01-26 03:50:00,20.7,False
2082,2016-01-26 04:00:00,20.7,False
2083,2016-01-26 04:10:00,20.6333333333333,False
2084,2016-01-26 04:20:00,20.6,False
2085,2016-01-26 04:30:00,20.6,False
2086,2016-01-26 04:40:00,20.6,False
2087,2016-01-26 04:50:00,20.6,False
2088,2016-01-26 05:00:00,20.533333333333296,False
2089,2016-01-26 05:10:00,20.5,False
2090,2016-01-26 05:20:00,20.5,False
2091,2016-01-26 05:30:00,20.5,False
2092,2016-01-26 05:40:00,20.5,False
2093,2016-01-26 05:50:00,20.39,False
2094,2016-01-26 06:00:00,20.39,False
2095,2016-01-26 06:10:00,20.39,False
2096,2016-01-26 06:20:00,20.323333333333295,False
2097,2016-01-26 06:30:00,20.29,False
2098,2016-01-26 06:40:00,20.29,False
2099,2016-01-26 06:50:00,20.29,False
2100,2016-01-26 07:00:00,20.29,False
2101,2016-01-26 07:10:00,20.26,False
2102,2016-01-26 07:20:00,20.2,False
2103,2016-01-26 07:30:00,20.2,False
2104,2016-01-26 07:40:00,20.2,False
2105,2016-01-26 07:50:00,20.2,False
2106,2016-01-26 08:00:00,20.1333333333333,False
2107,2016-01-26 08:10:00,20.1,False
2108,2016-01-26 08:20:00,20.1,False
2109,2016-01-26 08:30:00,20.1,False
2110,2016-01-26 08:40:00,20.1,False
2111,2016-01-26 08:50:00,20.1,False
2112,2016-01-26 09:00:00,20.1,False
2113,2016-01-26 09:10:00,20.1,False
2114,2016-01-26 09:20:00,20.1,False
2115,2016-01-26 09:30:00,20.1,False
2116,2016-01-26 09:40:00,20.1,False
2117,2016-01-26 09:50:00,20.1,False
2118,2016-01-26 10:00:00,20.1,False
2119,2016-01-26 10:10:00,20.033333333333296,False
2120,2016-01-26 10:20:00,20.0,False
2121,2016-01-26 10:30:00,20.0,False
2122,2016-01-26 10:40:00,20.0,False
2123,2016-01-26 10:50:00,20.0,False
2124,2016-01-26 11:00:00,20.0,False
2125,2016-01-26 11:10:00,20.0,False
2126,2016-01-26 11:20:00,20.0,False
2127,2016-01-26 11:30:00,19.89,False
2128,2016-01-26 11:40:00,19.963333333333296,False
2129,2016-01-26 11:50:00,19.89,False
2130,2016-01-26 12:00:00,19.89,False
2131,2016-01-26 12:10:00,19.89,False
2132,2016-01-26 12:20:00,19.89,False
2133,2016-01-26 12:30:00,19.89,False
2134,2016-01-26 12:40:00,19.89,False
2135,2016-01-26 12:50:00,19.89,False
2136,2016-01-26 13:00:00,19.89,False
2137,2016-01-26 13:10:00,19.823333333333295,False
2138,2016-01-26 13:20:00,19.89,False
2139,2016-01-26 13:30:00,19.89,False
2140,2016-01-26 13:40:00,19.89,False
2141,2016-01-26 13:50:00,19.89,False
2142,2016-01-26 14:00:00,19.89,False
2143,2016-01-26 14:10:00,19.89,False
2144,2016-01-26 14:20:00,19.89,False
2145,2016-01-26 14:30:00,19.89,False
2146,2016-01-26 14:40:00,19.89,False
2147,2016-01-26 14:50:00,19.89,False
2148,2016-01-26 15:00:00,19.9266666666667,False
2149,2016-01-26 15:10:00,19.9266666666667,False
2150,2016-01-26 15:20:00,19.963333333333296,False
2151,2016-01-26 15:30:00,19.963333333333296,False
2152,2016-01-26 15:40:00,19.963333333333296,False
2153,2016-01-26 15:50:00,19.963333333333296,False
2154,2016-01-26 16:00:00,19.9266666666667,False
2155,2016-01-26 16:10:00,19.9266666666667,False
2156,2016-01-26 16:20:00,19.89,False
2157,2016-01-26 16:30:00,19.89,False
2158,2016-01-26 16:40:00,19.89,False
2159,2016-01-26 16:50:00,19.89,False
2160,2016-01-26 17:00:00,19.89,False
2161,2016-01-26 17:10:00,19.89,False
2162,2016-01-26 17:20:00,19.8566666666667,False
2163,2016-01-26 17:30:00,19.8566666666667,False
2164,2016-01-26 17:40:00,19.8566666666667,False
2165,2016-01-26 17:50:00,19.79,False
2166,2016-01-26 18:00:00,19.79,False
2167,2016-01-26 18:10:00,19.79,False
2168,2016-01-26 18:20:00,19.79,False
2169,2016-01-26 18:30:00,19.79,False
2170,2016-01-26 18:40:00,19.73,False
2171,2016-01-26 18:50:00,19.76,False
2172,2016-01-26 19:00:00,19.7,False
2173,2016-01-26 19:10:00,19.7,False
2174,2016-01-26 19:20:00,19.7,False
2175,2016-01-26 19:30:00,19.7,False
2176,2016-01-26 19:40:00,19.7,False
2177,2016-01-26 19:50:00,19.6666666666667,False
2178,2016-01-26 20:00:00,19.6,False
2179,2016-01-26 20:10:00,19.6,False
2180,2016-01-26 20:20:00,19.6,False
2181,2016-01-26 20:30:00,19.6,False
2182,2016-01-26 20:40:00,19.6,False
2183,2016-01-26 20:50:00,19.6,False
2184,2016-01-26 21:00:00,19.6666666666667,False
2185,2016-01-26 21:10:00,19.84,False
2186,2016-01-26 21:20:00,20.0,False
2187,2016-01-26 21:30:00,20.066666666666695,False
2188,2016-01-26 21:40:00,20.1333333333333,False
2189,2016-01-26 21:50:00,20.26,False
2190,2016-01-26 22:00:00,20.39,False
2191,2016-01-26 22:10:00,20.463333333333296,False
2192,2016-01-26 22:20:00,20.6333333333333,False
2193,2016-01-26 22:30:00,20.7,False
2194,2016-01-26 22:40:00,20.79,False
2195,2016-01-26 22:50:00,20.8566666666667,False
2196,2016-01-26 23:00:00,21.0,False
2197,2016-01-26 23:10:00,21.066666666666695,False
2198,2016-01-26 23:20:00,21.1333333333333,False
2199,2016-01-26 23:30:00,21.2,False
2200,2016-01-26 23:40:00,21.2,False
2201,2016-01-26 23:50:00,21.26,False
2202,2016-01-27 00:00:00,21.29,False
2203,2016-01-27 00:10:00,21.29,False
2204,2016-01-27 00:20:00,21.29,False
2205,2016-01-27 00:30:00,21.2,False
2206,2016-01-27 00:40:00,21.2,False
2207,2016-01-27 00:50:00,21.2,False
2208,2016-01-27 01:00:00,21.1333333333333,False
2209,2016-01-27 01:10:00,21.1,False
2210,2016-01-27 01:20:00,21.033333333333296,False
2211,2016-01-27 01:30:00,21.0,False
2212,2016-01-27 01:40:00,21.0,False
2213,2016-01-27 01:50:00,20.89,False
2214,2016-01-27 02:00:00,20.89,False
2215,2016-01-27 02:10:00,20.8566666666667,False
2216,2016-01-27 02:20:00,20.79,False
2217,2016-01-27 02:30:00,20.79,False
2218,2016-01-27 02:40:00,20.73,False
2219,2016-01-27 02:50:00,20.7,False
2220,2016-01-27 03:00:00,20.7,False
2221,2016-01-27 03:10:00,20.6666666666667,False
2222,2016-01-27 03:20:00,20.6,False
2223,2016-01-27 03:30:00,20.6,False
2224,2016-01-27 03:40:00,20.525,False
2225,2016-01-27 03:50:00,20.5,False
2226,2016-01-27 04:00:00,20.5,False
2227,2016-01-27 04:10:00,20.4266666666667,False
2228,2016-01-27 04:20:00,20.39,False
2229,2016-01-27 04:30:00,20.39,False
2230,2016-01-27 04:40:00,20.3566666666667,False
2231,2016-01-27 04:50:00,20.29,False
2232,2016-01-27 05:00:00,20.29,False
2233,2016-01-27 05:10:00,20.29,False
2234,2016-01-27 05:20:00,20.2,False
2235,2016-01-27 05:30:00,20.2,False
2236,2016-01-27 05:40:00,20.2,False
2237,2016-01-27 05:50:00,20.2,False
2238,2016-01-27 06:00:00,20.1,False
2239,2016-01-27 06:10:00,20.1,False
2240,2016-01-27 06:20:00,20.1,False
2241,2016-01-27 06:30:00,20.1,False
2242,2016-01-27 06:40:00,20.0,False
2243,2016-01-27 06:50:00,20.0,False
2244,2016-01-27 07:00:00,20.0,False
2245,2016-01-27 07:10:00,19.89,False
2246,2016-01-27 07:20:00,19.963333333333296,False
2247,2016-01-27 07:30:00,19.963333333333296,False
2248,2016-01-27 07:40:00,19.89,False
2249,2016-01-27 07:50:00,19.89,False
2250,2016-01-27 08:00:00,19.823333333333295,False
2251,2016-01-27 08:10:00,19.79,False
2252,2016-01-27 08:20:00,19.79,False
2253,2016-01-27 08:30:00,19.79,False
2254,2016-01-27 08:40:00,19.79,False
2255,2016-01-27 08:50:00,19.79,False
2256,2016-01-27 09:00:00,19.79,False
2257,2016-01-27 09:10:00,19.79,False
2258,2016-01-27 09:20:00,19.79,False
2259,2016-01-27 09:30:00,19.79,False
2260,2016-01-27 09:40:00,19.79,False
2261,2016-01-27 09:50:00,19.79,False
2262,2016-01-27 10:00:00,19.73,False
2263,2016-01-27 10:10:00,19.7,False
2264,2016-01-27 10:20:00,19.7,False
2265,2016-01-27 10:30:00,19.7,False
2266,2016-01-27 10:40:00,19.7,False
2267,2016-01-27 10:50:00,19.7,False
2268,2016-01-27 11:00:00,19.7,False
2269,2016-01-27 11:10:00,19.7,False
2270,2016-01-27 11:20:00,19.7,False
2271,2016-01-27 11:30:00,19.7,False
2272,2016-01-27 11:40:00,19.76,False
2273,2016-01-27 11:50:00,19.7,False
2274,2016-01-27 12:00:00,19.7,False
2275,2016-01-27 12:10:00,19.76,False
2276,2016-01-27 12:20:00,19.7,False
2277,2016-01-27 12:30:00,19.76,False
2278,2016-01-27 12:40:00,19.76,False
2279,2016-01-27 12:50:00,19.76,False
2280,2016-01-27 13:00:00,19.7,False
2281,2016-01-27 13:10:00,19.7,False
2282,2016-01-27 13:20:00,19.79,False
2283,2016-01-27 13:30:00,19.7,False
2284,2016-01-27 13:40:00,19.7,False
2285,2016-01-27 13:50:00,19.7,False
2286,2016-01-27 14:00:00,19.7,False
2287,2016-01-27 14:10:00,19.7,False
2288,2016-01-27 14:20:00,19.7,False
2289,2016-01-27 14:30:00,19.7,False
2290,2016-01-27 14:40:00,19.7,False
2291,2016-01-27 14:50:00,19.7,False
2292,2016-01-27 15:00:00,19.7,False
2293,2016-01-27 15:10:00,19.7,False
2294,2016-01-27 15:20:00,19.7,False
2295,2016-01-27 15:30:00,19.7,False
2296,2016-01-27 15:40:00,19.7,False
2297,2016-01-27 15:50:00,19.6333333333333,False
2298,2016-01-27 16:00:00,19.7,False
2299,2016-01-27 16:10:00,19.6,False
2300,2016-01-27 16:20:00,19.6,False
2301,2016-01-27 16:30:00,19.6,False
2302,2016-01-27 16:40:00,19.6,False
2303,2016-01-27 16:50:00,19.6,False
2304,2016-01-27 17:00:00,19.6,False
2305,2016-01-27 17:10:00,19.6,False
2306,2016-01-27 17:20:00,19.566666666666695,False
2307,2016-01-27 17:30:00,19.5,False
2308,2016-01-27 17:40:00,19.5,False
2309,2016-01-27 17:50:00,19.5,False
2310,2016-01-27 18:00:00,19.5,False
2311,2016-01-27 18:10:00,19.5,False
2312,2016-01-27 18:20:00,19.5,False
2313,2016-01-27 18:30:00,19.5,False
2314,2016-01-27 18:40:00,19.5,False
2315,2016-01-27 18:50:00,19.4266666666667,False
2316,2016-01-27 19:00:00,19.39,False
2317,2016-01-27 19:10:00,19.39,False
2318,2016-01-27 19:20:00,19.39,False
2319,2016-01-27 19:30:00,19.39,False
2320,2016-01-27 19:40:00,19.39,False
2321,2016-01-27 19:50:00,19.365,False
2322,2016-01-27 20:00:00,19.29,False
2323,2016-01-27 20:10:00,19.29,False
2324,2016-01-27 20:20:00,19.29,False
2325,2016-01-27 20:30:00,19.29,False
2326,2016-01-27 20:40:00,19.29,False
2327,2016-01-27 20:50:00,19.29,False
2328,2016-01-27 21:00:00,19.29,False
2329,2016-01-27 21:10:00,19.29,False
2330,2016-01-27 21:20:00,19.29,False
2331,2016-01-27 21:30:00,19.29,False
2332,2016-01-27 21:40:00,19.29,False
2333,2016-01-27 21:50:00,19.29,False
2334,2016-01-27 22:00:00,19.23,False
2335,2016-01-27 22:10:00,19.29,False
2336,2016-01-27 22:20:00,19.23,False
2337,2016-01-27 22:30:00,19.2,False
2338,2016-01-27 22:40:00,19.2,False
2339,2016-01-27 22:50:00,19.2,False
2340,2016-01-27 23:00:00,19.2,False
2341,2016-01-27 23:10:00,19.2,False
2342,2016-01-27 23:20:00,19.2,False
2343,2016-01-27 23:30:00,19.2,False
2344,2016-01-27 23:40:00,19.2,False
2345,2016-01-27 23:50:00,19.2,False
2346,2016-01-28 00:00:00,19.2,False
2347,2016-01-28 00:10:00,19.1333333333333,False
2348,2016-01-28 00:20:00,19.1,False
2349,2016-01-28 00:30:00,19.1,False
2350,2016-01-28 00:40:00,19.1,False
2351,2016-01-28 00:50:00,19.1,False
2352,2016-01-28 01:00:00,19.1,False
2353,2016-01-28 01:10:00,19.1,False
2354,2016-01-28 01:20:00,19.1,False
2355,2016-01-28 01:30:00,19.1,False
2356,2016-01-28 01:40:00,19.1,False
2357,2016-01-28 01:50:00,19.1,False
2358,2016-01-28 02:00:00,19.1,False
2359,2016-01-28 02:10:00,19.1,False
2360,2016-01-28 02:20:00,19.1,False
2361,2016-01-28 02:30:00,19.0,False
2362,2016-01-28 02:40:00,19.0,False
2363,2016-01-28 02:50:00,19.0,False
2364,2016-01-28 03:00:00,19.0,False
2365,2016-01-28 03:10:00,19.0,False
2366,2016-01-28 03:20:00,19.0,False
2367,2016-01-28 03:30:00,19.0,False
2368,2016-01-28 03:40:00,19.0,False
2369,2016-01-28 03:50:00,19.0,False
2370,2016-01-28 04:00:00,19.0,False
2371,2016-01-28 04:10:00,19.0,False
2372,2016-01-28 04:20:00,19.0,False
2373,2016-01-28 04:30:00,18.963333333333296,False
2374,2016-01-28 04:40:00,18.963333333333296,False
2375,2016-01-28 04:50:00,18.89,False
2376,2016-01-28 05:00:00,18.89,False
2377,2016-01-28 05:10:00,18.89,False
2378,2016-01-28 05:20:00,18.89,False
2379,2016-01-28 05:30:00,18.89,False
2380,2016-01-28 05:40:00,18.89,False
2381,2016-01-28 05:50:00,18.89,False
2382,2016-01-28 06:00:00,18.89,False
2383,2016-01-28 06:10:00,18.89,False
2384,2016-01-28 06:20:00,18.89,False
2385,2016-01-28 06:30:00,18.89,False
2386,2016-01-28 06:40:00,18.79,False
2387,2016-01-28 06:50:00,18.79,False
2388,2016-01-28 07:00:00,18.79,False
2389,2016-01-28 07:10:00,18.79,False
2390,2016-01-28 07:20:00,18.79,False
2391,2016-01-28 07:30:00,18.79,False
2392,2016-01-28 07:40:00,18.79,False
2393,2016-01-28 07:50:00,18.79,False
2394,2016-01-28 08:00:00,18.79,False
2395,2016-01-28 08:10:00,18.79,False
2396,2016-01-28 08:20:00,18.76,False
2397,2016-01-28 08:30:00,18.76,False
2398,2016-01-28 08:40:00,18.7,False
2399,2016-01-28 08:50:00,18.7,False
2400,2016-01-28 09:00:00,18.7,False
2401,2016-01-28 09:10:00,18.7,False
2402,2016-01-28 09:20:00,18.7,False
2403,2016-01-28 09:30:00,18.7,False
2404,2016-01-28 09:40:00,18.7,False
2405,2016-01-28 09:50:00,18.7,False
2406,2016-01-28 10:00:00,18.7,False
2407,2016-01-28 10:10:00,18.6333333333333,False
2408,2016-01-28 10:20:00,18.7,False
2409,2016-01-28 10:30:00,18.7,False
2410,2016-01-28 10:40:00,18.7,False
2411,2016-01-28 10:50:00,18.7,False
2412,2016-01-28 11:00:00,18.76,False
2413,2016-01-28 11:10:00,18.79,False
2414,2016-01-28 11:20:00,18.79,False
2415,2016-01-28 11:30:00,18.823333333333295,False
2416,2016-01-28 11:40:00,18.89,False
2417,2016-01-28 11:50:00,18.89,False
2418,2016-01-28 12:00:00,18.89,False
2419,2016-01-28 12:10:00,18.89,False
2420,2016-01-28 12:20:00,19.0,False
2421,2016-01-28 12:30:00,19.0,False
2422,2016-01-28 12:40:00,19.0,False
2423,2016-01-28 12:50:00,19.066666666666695,False
2424,2016-01-28 13:00:00,19.1,False
2425,2016-01-28 13:10:00,19.1,False
2426,2016-01-28 13:20:00,19.1333333333333,False
2427,2016-01-28 13:30:00,19.2,False
2428,2016-01-28 13:40:00,19.2,False
2429,2016-01-28 13:50:00,19.2,False
2430,2016-01-28 14:00:00,19.2,False
2431,2016-01-28 14:10:00,19.2,False
2432,2016-01-28 14:20:00,19.2,False
2433,2016-01-28 14:30:00,19.26,False
2434,2016-01-28 14:40:00,19.29,False
2435,2016-01-28 14:50:00,19.29,False
2436,2016-01-28 15:00:00,19.29,False
2437,2016-01-28 15:10:00,19.315,False
2438,2016-01-28 15:20:00,19.39,False
2439,2016-01-28 15:30:00,19.4266666666667,False
2440,2016-01-28 15:40:00,19.5,False
2441,2016-01-28 15:50:00,19.5,False
2442,2016-01-28 16:00:00,19.5,False
2443,2016-01-28 16:10:00,19.6,False
2444,2016-01-28 16:20:00,19.6,False
2445,2016-01-28 16:30:00,19.6,False
2446,2016-01-28 16:40:00,19.6,False
2447,2016-01-28 16:50:00,19.6,False
2448,2016-01-28 17:00:00,19.6,False
2449,2016-01-28 17:10:00,19.6,False
2450,2016-01-28 17:20:00,19.533333333333296,False
2451,2016-01-28 17:30:00,19.5,False
2452,2016-01-28 17:40:00,19.5,False
2453,2016-01-28 17:50:00,19.5,False
2454,2016-01-28 18:00:00,19.5,False
2455,2016-01-28 18:10:00,19.463333333333296,False
2456,2016-01-28 18:20:00,19.39,False
2457,2016-01-28 18:30:00,19.39,False
