,date,T1,T1_class
2715,2016-01-30 13:30:00,19.863319165277908,False
2716,2016-01-30 13:40:00,20.3885913070402,False
2717,2016-01-30 13:50:00,19.9695401687426,False
2718,2016-01-30 14:00:00,20.10774637705108,False
2719,2016-01-30 14:10:00,20.04435064408289,False
2720,2016-01-30 14:20:00,20.193917569238494,False
2721,2016-01-30 14:30:00,20.05215076842196,False
2722,2016-01-30 14:40:00,20.22476315902557,False
2723,2016-01-30 14:50:00,20.289653278453887,False
2724,2016-01-30 15:00:00,20.260540385239516,False
2725,2016-01-30 15:10:00,20.360490551707212,False
2726,2016-01-30 15:20:00,20.604473922420308,False
2727,2016-01-30 15:30:00,20.731484000993508,False
2728,2016-01-30 15:40:00,20.526642401534215,False
2729,2016-01-30 15:50:00,20.714714742888457,False
2730,2016-01-30 16:00:00,20.90833197462738,False
2731,2016-01-30 16:10:00,21.033145845382137,False
2732,2016-01-30 16:20:00,20.831961742676462,False
2733,2016-01-30 16:30:00,20.922032827686333,False
2734,2016-01-30 16:40:00,21.117397672734846,False
2735,2016-01-30 16:50:00,20.985720883224563,False
2736,2016-01-30 17:00:00,21.015131149835327,False
2737,2016-01-30 17:10:00,21.007055948798936,False
2738,2016-01-30 17:20:00,20.906779953093668,False
2739,2016-01-30 17:30:00,21.005947511682855,False
2740,2016-01-30 17:40:00,21.078313571476958,False
2741,2016-01-30 17:50:00,21.104843406277283,False
2742,2016-01-30 18:00:00,21.06490898533324,False
2743,2016-01-30 18:10:00,21.10102187436956,False
2744,2016-01-30 18:20:00,21.079749837326094,False
2745,2016-01-30 18:30:00,21.176062385162258,False
2746,2016-01-30 18:40:00,21.13647490080743,False
2747,2016-01-30 18:50:00,21.33902413745312,False
2748,2016-01-30 19:00:00,21.208180813149063,False
2749,2016-01-30 19:10:00,21.628687552921367,False
2750,2016-01-30 19:20:00,21.618112457512485,False
2751,2016-01-30 19:30:00,21.720265862985947,False
2752,2016-01-30 19:40:00,21.74453193088781,False
2753,2016-01-30 19:50:00,21.771505617504463,False
2754,2016-01-30 20:00:00,21.755658779691288,False
2755,2016-01-30 20:10:00,21.83454082808899,False
2756,2016-01-30 20:20:00,21.741218306508696,False
2757,2016-01-30 20:30:00,22.0759663648237,False
2758,2016-01-30 20:40:00,22.171348921052907,False
2759,2016-01-30 20:50:00,22.132268954509552,False
2760,2016-01-30 21:00:00,22.11784181871062,False
2761,2016-01-30 21:10:00,22.18890111777461,False
2762,2016-01-30 21:20:00,21.941561871101246,False
2763,2016-01-30 21:30:00,22.314933328318013,False
2764,2016-01-30 21:40:00,22.44481741927744,False
2765,2016-01-30 21:50:00,22.23891884596174,False
2766,2016-01-30 22:00:00,22.129506444233705,False
2767,2016-01-30 22:10:00,22.119595824513237,False
2768,2016-01-30 22:20:00,22.126484645195045,False
2769,2016-01-30 22:30:00,22.41527223203125,False
2770,2016-01-30 22:40:00,22.01450227877449,False
2771,2016-01-30 22:50:00,21.923291280360676,False
2772,2016-01-30 23:00:00,21.886316093761803,False
2773,2016-01-30 23:10:00,21.968096278399592,False
2774,2016-01-30 23:20:00,21.609541700415516,False
2775,2016-01-30 23:30:00,21.72677690935085,False
2776,2016-01-30 23:40:00,21.83838117561544,False
2777,2016-01-30 23:50:00,21.628397990354593,False
2778,2016-01-31 00:00:00,21.595677342135648,False
2779,2016-01-31 00:10:00,21.483609457186628,False
2780,2016-01-31 00:20:00,21.417576670007072,False
2781,2016-01-31 00:30:00,21.58796609509429,False
2782,2016-01-31 00:40:00,21.522512333877135,False
2783,2016-01-31 00:50:00,21.538406774925345,False
2784,2016-01-31 01:00:00,21.37693550103307,False
2785,2016-01-31 01:10:00,21.257155901706803,False
2786,2016-01-31 01:20:00,21.184318112161634,False
2787,2016-01-31 01:30:00,21.246138476318635,False
2788,2016-01-31 01:40:00,21.03536352945837,False
2789,2016-01-31 01:50:00,21.020312796265554,False
2790,2016-01-31 02:00:00,21.069931399991297,False
2791,2016-01-31 02:10:00,21.047682266176515,False
2792,2016-01-31 02:20:00,20.99055500899517,False
2793,2016-01-31 02:30:00,21.023635603809947,False
2794,2016-01-31 02:40:00,20.922343044852866,False
2795,2016-01-31 02:50:00,20.749046126403712,False
2796,2016-01-31 03:00:00,20.874207472448745,False
2797,2016-01-31 03:10:00,20.666231908886697,False
2798,2016-01-31 03:20:00,20.708717913144948,False
2799,2016-01-31 03:30:00,20.837746401874906,False
2800,2016-01-31 03:40:00,20.654117765664505,False
2801,2016-01-31 03:50:00,20.674048254939247,False
2802,2016-01-31 04:00:00,20.741574496385855,False
2803,2016-01-31 04:10:00,20.634409029295487,False
2804,2016-01-31 04:20:00,20.523556942182378,False
2805,2016-01-31 04:30:00,20.519279373933358,False
2806,2016-01-31 04:40:00,20.178922398275613,False
2807,2016-01-31 04:50:00,20.391336423084688,False
2808,2016-01-31 05:00:00,20.285718940490963,False
2809,2016-01-31 05:10:00,20.294252991913513,False
2810,2016-01-31 05:20:00,20.432662682924473,False
2811,2016-01-31 05:30:00,20.20874104996515,False
2812,2016-01-31 05:40:00,20.35210217151359,False
2813,2016-01-31 05:50:00,20.491550278798645,False
2814,2016-01-31 06:00:00,20.464427853557723,False
2815,2016-01-31 06:10:00,20.392006669815046,False
2816,2016-01-31 06:20:00,20.183341937613818,False
2817,2016-01-31 06:30:00,20.15544598985468,False
2818,2016-01-31 06:40:00,20.121017711381157,False
2819,2016-01-31 06:50:00,20.147284779923133,False
2820,2016-01-31 07:00:00,19.950542146976225,False
2821,2016-01-31 07:10:00,20.20134216213251,False
2822,2016-01-31 07:20:00,19.965503351585127,False
2823,2016-01-31 07:30:00,20.049119525391152,False
2824,2016-01-31 07:40:00,20.014189927338695,False
2825,2016-01-31 07:50:00,19.992326680010564,False
2826,2016-01-31 08:00:00,19.88502619524376,False
2827,2016-01-31 08:10:00,20.052319801089254,False
2828,2016-01-31 08:20:00,20.006046474931374,False
2829,2016-01-31 08:30:00,19.89811819633323,False
2830,2016-01-31 08:40:00,19.858691541687598,False
2831,2016-01-31 08:50:00,19.958263679886446,False
2832,2016-01-31 09:00:00,19.987609158448507,False
2833,2016-01-31 09:10:00,20.10452142491684,False
2834,2016-01-31 09:20:00,20.337344869920713,False
2835,2016-01-31 09:30:00,20.348140075076405,False
2836,2016-01-31 09:40:00,20.296289139748744,False
2837,2016-01-31 09:50:00,20.60048184034309,False
2838,2016-01-31 10:00:00,20.495002233278985,False
2839,2016-01-31 10:10:00,20.631003695548685,False
2840,2016-01-31 10:20:00,20.51244210340731,False
2841,2016-01-31 10:30:00,20.68702780537897,False
2842,2016-01-31 10:40:00,20.727102303284948,False
2843,2016-01-31 10:50:00,20.894853127986277,False
2844,2016-01-31 11:00:00,20.833059837426674,False
2845,2016-01-31 11:10:00,20.7890712343458,False
2846,2016-01-31 11:20:00,20.930608273518803,False
2847,2016-01-31 11:30:00,21.33786371848392,False
2848,2016-01-31 11:40:00,21.29431477267733,False
2849,2016-01-31 11:50:00,21.296840057349428,False
2850,2016-01-31 12:00:00,21.351247136144952,False
2851,2016-01-31 12:10:00,21.262239448742548,False
2852,2016-01-31 12:20:00,21.49172118345633,False
2853,2016-01-31 12:30:00,21.437888628871065,False
2854,2016-01-31 12:40:00,21.28060392296492,False
2855,2016-01-31 12:50:00,21.478839358256938,False
2856,2016-01-31 13:00:00,21.579125459191605,False
2857,2016-01-31 13:10:00,21.61977399629029,False
2858,2016-01-31 13:20:00,21.711175958199963,False
2859,2016-01-31 13:30:00,21.830480717303118,False
2860,2016-01-31 13:40:00,21.954800540553656,False
2861,2016-01-31 13:50:00,21.99634268071652,False
2862,2016-01-31 14:00:00,21.88339271084784,False
2863,2016-01-31 14:10:00,22.068511077096353,False
2864,2016-01-31 14:20:00,22.15896217656088,False
2865,2016-01-31 14:30:00,21.980367152401346,False
2866,2016-01-31 14:40:00,22.007038661039,False
2867,2016-01-31 14:50:00,21.884094525567892,False
2868,2016-01-31 15:00:00,21.882916125911898,False
2869,2016-01-31 15:10:00,22.09534476105038,False
2870,2016-01-31 15:20:00,22.22648841020596,False
2871,2016-01-31 15:30:00,22.01719726157123,False
2872,2016-01-31 15:40:00,22.08747499598648,False
2873,2016-01-31 15:50:00,22.029770642497564,False
2874,2016-01-31 16:00:00,22.013673473569284,False
2875,2016-01-31 16:10:00,22.28846173370912,False
2876,2016-01-31 16:20:00,22.104544596045464,False
2877,2016-01-31 16:30:00,22.166267028094268,False
2878,2016-01-31 16:40:00,22.07634028103071,False
2879,2016-01-31 16:50:00,22.286800718171285,False
2880,2016-01-31 17:00:00,22.034798729935634,False
2881,2016-01-31 17:10:00,22.218301930709277,False
2882,2016-01-31 17:20:00,22.010518610206102,False
2883,2016-01-31 17:30:00,22.21207708329306,False
2884,2016-01-31 17:40:00,22.276040356088078,False
2885,2016-01-31 17:50:00,22.21279238127351,False
2886,2016-01-31 18:00:00,22.157185190678774,False
2887,2016-01-31 18:10:00,22.33855862835877,False
2888,2016-01-31 18:20:00,22.445159491685676,False
2889,2016-01-31 18:30:00,22.342378157583667,False
2890,2016-01-31 18:40:00,22.464306717848405,False
2891,2016-01-31 18:50:00,22.586858926991496,False
2892,2016-01-31 19:00:00,22.521787024763057,False
2893,2016-01-31 19:10:00,22.64334459929984,False
2894,2016-01-31 19:20:00,22.637333125486414,False
2895,2016-01-31 19:30:00,22.6436178722227,False
2896,2016-01-31 19:40:00,22.705707597885237,False
2897,2016-01-31 19:50:00,22.71703925654027,False
2898,2016-01-31 20:00:00,22.925935663577807,False
2899,2016-01-31 20:10:00,22.684198076417864,False
2900,2016-01-31 20:20:00,22.94120182762713,False
2901,2016-01-31 20:30:00,22.689354906626857,False
2902,2016-01-31 20:40:00,23.12076614768783,False
2903,2016-01-31 20:50:00,22.883558397148896,False
2904,2016-01-31 21:00:00,22.939289793561173,False
2905,2016-01-31 21:10:00,22.921156347927663,False
2906,2016-01-31 21:20:00,23.205775330560716,False
2907,2016-01-31 21:30:00,23.0056343357691,False
2908,2016-01-31 21:40:00,23.111200999195635,False
2909,2016-01-31 21:50:00,22.99745697621065,False
2910,2016-01-31 22:00:00,23.00498499669749,False
2911,2016-01-31 22:10:00,22.786883152747098,False
2912,2016-01-31 22:20:00,22.75109989988238,False
2913,2016-01-31 22:30:00,22.770595591063145,False
2914,2016-01-31 22:40:00,22.858177825643264,False
2915,2016-01-31 22:50:00,22.5738866117469,False
2916,2016-01-31 23:00:00,22.537506186573673,False
2917,2016-01-31 23:10:00,22.371137251114895,False
2918,2016-01-31 23:20:00,22.545988296385246,False
2919,2016-01-31 23:30:00,22.35305291741718,False
2920,2016-01-31 23:40:00,22.089524555341548,False
2921,2016-01-31 23:50:00,22.252873960320617,False
2922,2016-02-01 00:00:00,22.129134317196048,False
2923,2016-02-01 00:10:00,22.379686370595117,False
2924,2016-02-01 00:20:00,22.239380691348245,False
2925,2016-02-01 00:30:00,22.029045668028306,False
2926,2016-02-01 00:40:00,22.100964354082937,False
2927,2016-02-01 00:50:00,21.9573153619537,False
2928,2016-02-01 01:00:00,22.160832260183945,False
2929,2016-02-01 01:10:00,21.82806848471312,False
2930,2016-02-01 01:20:00,22.053550765775977,False
2931,2016-02-01 01:30:00,21.837337676508675,False
2932,2016-02-01 01:40:00,21.86975961679577,False
2933,2016-02-01 01:50:00,21.86169422943255,False
2934,2016-02-01 02:00:00,21.889987164709204,False
2935,2016-02-01 02:10:00,21.880224600297108,False
2936,2016-02-01 02:20:00,21.704279055690602,False
2937,2016-02-01 02:30:00,21.777916048013985,False
2938,2016-02-01 02:40:00,21.621267688911892,False
2939,2016-02-01 02:50:00,21.565669501649662,False
2940,2016-02-01 03:00:00,21.570337419636655,False
2941,2016-02-01 03:10:00,21.581113131802613,False
2942,2016-02-01 03:20:00,21.584155257526135,False
2943,2016-02-01 03:30:00,21.452654802313454,False
2944,2016-02-01 03:40:00,21.65362534860532,False
2945,2016-02-01 03:50:00,21.220878888442737,False
2946,2016-02-01 04:00:00,21.457596624096862,False
2947,2016-02-01 04:10:00,21.21089204466041,False
2948,2016-02-01 04:20:00,21.278268989034572,False
2949,2016-02-01 04:30:00,21.40857417557547,False
2950,2016-02-01 04:40:00,21.233464337593958,False
2951,2016-02-01 04:50:00,21.44047726132342,False
2952,2016-02-01 05:00:00,21.152500106753592,False
2953,2016-02-01 05:10:00,21.28926565877351,False
2954,2016-02-01 05:20:00,21.372320703328093,False
2955,2016-02-01 05:30:00,21.387158558100705,False
2956,2016-02-01 05:40:00,21.30647425112455,False
2957,2016-02-01 05:50:00,21.288626666884923,False
2958,2016-02-01 06:00:00,21.169683447879247,False
2959,2016-02-01 06:10:00,21.128449750931686,False
2960,2016-02-01 06:20:00,21.045517960466473,False
2961,2016-02-01 06:30:00,21.090721228562725,False
2962,2016-02-01 06:40:00,21.014742396397573,False
2963,2016-02-01 06:50:00,21.05932552280428,False
2964,2016-02-01 07:00:00,21.15048973246906,False
2965,2016-02-01 07:10:00,21.265938269139436,False
2966,2016-02-01 07:20:00,20.9958076984835,False
2967,2016-02-01 07:30:00,21.020807769498113,False
2968,2016-02-01 07:40:00,21.06934168352004,False
2969,2016-02-01 07:50:00,20.986251331822878,False
2970,2016-02-01 08:00:00,21.110176295557785,False
2971,2016-02-01 08:10:00,21.199001945788886,False
2972,2016-02-01 08:20:00,20.946648156222768,False
2973,2016-02-01 08:30:00,21.08456638013407,False
2974,2016-02-01 08:40:00,21.133928976263842,False
2975,2016-02-01 08:50:00,21.029476269751893,False
2976,2016-02-01 09:00:00,21.09700648929351,False
2977,2016-02-01 09:10:00,21.06693816665902,False
2978,2016-02-01 09:20:00,21.14565429813245,False
2979,2016-02-01 09:30:00,21.09447901346128,False
2980,2016-02-01 09:40:00,21.214340133057632,False
2981,2016-02-01 09:50:00,21.187701287607606,False
2982,2016-02-01 10:00:00,21.129169424240093,False
2983,2016-02-01 10:10:00,21.15705386948395,False
2984,2016-02-01 10:20:00,21.028191056227776,False
2985,2016-02-01 10:30:00,21.09278658274031,False
2986,2016-02-01 10:40:00,21.073926692958366,False
2987,2016-02-01 10:50:00,21.346770594764305,False
2988,2016-02-01 11:00:00,21.533011251903794,False
2989,2016-02-01 11:10:00,21.676738444575907,False
2990,2016-02-01 11:20:00,21.787009084732585,False
2991,2016-02-01 11:30:00,21.90414415873289,False
2992,2016-02-01 11:40:00,21.777789392387284,False
2993,2016-02-01 11:50:00,21.86753288014903,False
2994,2016-02-01 12:00:00,21.944799389034728,False
2995,2016-02-01 12:10:00,22.14858246455941,False
2996,2016-02-01 12:20:00,22.30979795924665,False
2997,2016-02-01 12:30:00,22.395546875988355,False
2998,2016-02-01 12:40:00,22.400594077028156,False
2999,2016-02-01 12:50:00,22.291329988676594,False
3000,2016-02-01 13:00:00,22.886152151008947,False
3001,2016-02-01 13:10:00,22.632997564132456,False
3002,2016-02-01 13:20:00,22.81118300791347,False
3003,2016-02-01 13:30:00,22.775597955087473,False
3004,2016-02-01 13:40:00,23.13325452344849,False
3005,2016-02-01 13:50:00,23.000745368144194,False
3006,2016-02-01 14:00:00,22.891122482984564,False
3007,2016-02-01 14:10:00,22.98548024908808,False
3008,2016-02-01 14:20:00,23.35400486049558,False
3009,2016-02-01 14:30:00,23.20034264251096,False
3010,2016-02-01 14:40:00,23.521091704516238,False
3011,2016-02-01 14:50:00,23.167081172443833,False
3012,2016-02-01 15:00:00,23.527011527925346,False
3013,2016-02-01 15:10:00,23.337607000433017,False
3014,2016-02-01 15:20:00,23.490423971339393,False
3015,2016-02-01 15:30:00,23.164361580190818,False
3016,2016-02-01 15:40:00,23.343515019642812,False
3017,2016-02-01 15:50:00,23.473845875912822,False
3018,2016-02-01 16:00:00,23.498800549535158,False
3019,2016-02-01 16:10:00,23.285797959012896,False
3020,2016-02-01 16:20:00,23.632568986045943,False
3021,2016-02-01 16:30:00,23.564373304398906,False
3022,2016-02-01 16:40:00,23.635097990635877,False
3023,2016-02-01 16:50:00,23.801480321202707,False
3024,2016-02-01 17:00:00,23.575100164733616,False
3025,2016-02-01 17:10:00,23.70827941870818,False
3026,2016-02-01 17:20:00,24.098200694082394,False
3027,2016-02-01 17:30:00,24.12608074477663,False
3028,2016-02-01 17:40:00,23.98106761504821,False
3029,2016-02-01 17:50:00,23.995230458157312,False
3030,2016-02-01 18:00:00,23.946706897497787,False
3031,2016-02-01 18:10:00,23.96240212353611,False
3032,2016-02-01 18:20:00,23.86556001561753,False
3033,2016-02-01 18:30:00,24.17444615480737,False
3034,2016-02-01 18:40:00,24.028330719038852,False
3035,2016-02-01 18:50:00,24.02255210423619,False
3036,2016-02-01 19:00:00,24.15313969699662,False
3037,2016-02-01 19:10:00,24.19883602170261,False
3038,2016-02-01 19:20:00,24.090380875690578,False
3039,2016-02-01 19:30:00,24.237063446832018,False
3040,2016-02-01 19:40:00,24.066542620168047,False
3041,2016-02-01 19:50:00,24.084405927980033,False
3042,2016-02-01 20:00:00,24.05171440874739,False
3043,2016-02-01 20:10:00,24.07007309688421,False
3044,2016-02-01 20:20:00,23.838759366049455,False
3045,2016-02-01 20:30:00,23.771410972867912,False
3046,2016-02-01 20:40:00,23.719892317488632,False
3047,2016-02-01 20:50:00,23.748007223045104,False
3048,2016-02-01 21:00:00,23.78869329908778,False
3049,2016-02-01 21:10:00,23.64865466290243,False
3050,2016-02-01 21:20:00,23.55199213952283,False
3051,2016-02-01 21:30:00,23.68423124395933,False
3052,2016-02-01 21:40:00,23.59884492093232,False
3053,2016-02-01 21:50:00,23.462339090475357,False
3054,2016-02-01 22:00:00,23.513394754393495,False
3055,2016-02-01 22:10:00,23.54214142696636,False
3056,2016-02-01 22:20:00,23.59731329902595,False
3057,2016-02-01 22:30:00,23.33103299673251,False
3058,2016-02-01 22:40:00,23.250208442042137,False
3059,2016-02-01 22:50:00,23.08463783986012,False
3060,2016-02-01 23:00:00,23.075995313834497,False
3061,2016-02-01 23:10:00,23.199001374849797,False
3062,2016-02-01 23:20:00,22.957625248143888,False
3063,2016-02-01 23:30:00,22.99721481657274,False
3064,2016-02-01 23:40:00,22.912290664789342,False
3065,2016-02-01 23:50:00,23.11118764222028,False
3066,2016-02-02 00:00:00,23.03369329146697,False
3067,2016-02-02 00:10:00,22.95870841272307,False
3068,2016-02-02 00:20:00,22.925555569266358,False
3069,2016-02-02 00:30:00,23.058487563594937,False
3070,2016-02-02 00:40:00,22.807919169891477,False
3071,2016-02-02 00:50:00,22.912643865130534,False
3072,2016-02-02 01:00:00,22.80849179048992,False
3073,2016-02-02 01:10:00,22.660873195738688,False
3074,2016-02-02 01:20:00,22.76843494149309,False
3075,2016-02-02 01:30:00,22.656605636180345,False
3076,2016-02-02 01:40:00,22.710649192176195,False
3077,2016-02-02 01:50:00,22.75584967834506,False
3078,2016-02-02 02:00:00,22.747790410688665,False
3079,2016-02-02 02:10:00,22.604534796871516,False
3080,2016-02-02 02:20:00,22.537728345942153,False
3081,2016-02-02 02:30:00,22.44239900051635,False
3082,2016-02-02 02:40:00,22.498753631248373,False
3083,2016-02-02 02:50:00,22.55417171992787,False
3084,2016-02-02 03:00:00,22.269796282759344,False
3085,2016-02-02 03:10:00,22.203837844237384,False
3086,2016-02-02 03:20:00,22.349216236647138,False
3087,2016-02-02 03:30:00,22.417616367974013,False
3088,2016-02-02 03:40:00,22.240937918025576,False
3089,2016-02-02 03:50:00,22.31231649389704,False
3090,2016-02-02 04:00:00,22.147186705265693,False
3091,2016-02-02 04:10:00,22.23523001815509,False
3092,2016-02-02 04:20:00,22.106733640851587,False
3093,2016-02-02 04:30:00,22.367247502435234,False
3094,2016-02-02 04:40:00,22.247211378913647,False
3095,2016-02-02 04:50:00,22.123163666019845,False
3096,2016-02-02 05:00:00,22.02166609016535,False
3097,2016-02-02 05:10:00,22.055405487519426,False
3098,2016-02-02 05:20:00,22.062014661760845,False
3099,2016-02-02 05:30:00,22.329319805929916,False
3100,2016-02-02 05:40:00,22.054954535478174,False
3101,2016-02-02 05:50:00,22.058079596728476,False
3102,2016-02-02 06:00:00,21.865693235874065,False
3103,2016-02-02 06:10:00,22.065406887805835,False
3104,2016-02-02 06:20:00,21.750404189941836,False
3105,2016-02-02 06:30:00,21.848548654227507,False
3106,2016-02-02 06:40:00,21.913830497655233,False
3107,2016-02-02 06:50:00,21.723745644311215,False
3108,2016-02-02 07:00:00,21.74397183315381,False
3109,2016-02-02 07:10:00,21.698070301826643,False
3110,2016-02-02 07:20:00,22.080900233934614,False
3111,2016-02-02 07:30:00,21.720975680490483,False
3112,2016-02-02 07:40:00,21.80796665391633,False
3113,2016-02-02 07:50:00,21.601534000158193,False
3114,2016-02-02 08:00:00,21.997593656655233,False
3115,2016-02-02 08:10:00,21.556383228575346,False
3116,2016-02-02 08:20:00,21.654839440312205,False
3117,2016-02-02 08:30:00,21.87104442865366,False
3118,2016-02-02 08:40:00,21.663632951359634,False
3119,2016-02-02 08:50:00,21.67247573809468,False
3120,2016-02-02 09:00:00,21.808110797136937,False
3121,2016-02-02 09:10:00,21.531278216377167,False
3122,2016-02-02 09:20:00,21.68035043825115,False
3123,2016-02-02 09:30:00,21.743753334296564,False
3124,2016-02-02 09:40:00,21.80185794421261,False
3125,2016-02-02 09:50:00,21.64217627919613,False
3126,2016-02-02 10:00:00,21.530751096179266,False
3127,2016-02-02 10:10:00,21.856222047833533,False
3128,2016-02-02 10:20:00,21.630189849866554,False
3129,2016-02-02 10:30:00,21.796912070606517,False
3130,2016-02-02 10:40:00,21.73447763654136,False
3131,2016-02-02 10:50:00,21.688551583246838,False
3132,2016-02-02 11:00:00,21.580851442646438,False
3133,2016-02-02 11:10:00,21.832432041991172,False
3134,2016-02-02 11:20:00,21.864680949891884,False
3135,2016-02-02 11:30:00,21.94570736437586,False
3136,2016-02-02 11:40:00,21.795801634578087,False
3137,2016-02-02 11:50:00,21.756631053214274,False
3138,2016-02-02 12:00:00,21.726358701888216,False
3139,2016-02-02 12:10:00,21.721373987274667,False
3140,2016-02-02 12:20:00,21.978829383688602,False
3141,2016-02-02 12:30:00,21.920112479431697,False
3142,2016-02-02 12:40:00,21.820516919013105,False
3143,2016-02-02 12:50:00,21.809412268540928,False
3144,2016-02-02 13:00:00,21.99227711987911,False
3145,2016-02-02 13:10:00,22.022383933505242,False
3146,2016-02-02 13:20:00,21.882634825966473,False
3147,2016-02-02 13:30:00,21.9747159996687,False
3148,2016-02-02 13:40:00,22.011941216896137,False
3149,2016-02-02 13:50:00,21.794575121839955,False
3150,2016-02-02 14:00:00,21.974893279364615,False
3151,2016-02-02 14:10:00,21.621631706036485,False
3152,2016-02-02 14:20:00,21.88622498842303,False
3153,2016-02-02 14:30:00,21.58138304809206,False
3154,2016-02-02 14:40:00,21.655171250703656,False
3155,2016-02-02 14:50:00,21.893080420372442,False
3156,2016-02-02 15:00:00,21.89723827768253,False
3157,2016-02-02 15:10:00,21.66609789016598,False
3158,2016-02-02 15:20:00,21.95830763640397,False
3159,2016-02-02 15:30:00,21.787069434084025,False
3160,2016-02-02 15:40:00,21.730768699426694,False
3161,2016-02-02 15:50:00,21.617646023307202,False
3162,2016-02-02 16:00:00,21.91266936466458,False
3163,2016-02-02 16:10:00,21.70044937124263,False
3164,2016-02-02 16:20:00,21.70737084606853,False
3165,2016-02-02 16:30:00,21.63690855658816,False
3166,2016-02-02 16:40:00,21.598924689105694,False
3167,2016-02-02 16:50:00,21.654569702644487,False
3168,2016-02-02 17:00:00,21.71624203066552,False
3169,2016-02-02 17:10:00,21.515986693988186,False
3170,2016-02-02 17:20:00,21.69829577037699,False
3171,2016-02-02 17:30:00,21.621917857791075,False
3172,2016-02-02 17:40:00,21.658227556944905,False
3173,2016-02-02 17:50:00,21.41684327105352,False
3174,2016-02-02 18:00:00,21.46502942097902,False
3175,2016-02-02 18:10:00,21.644232633213417,False
3176,2016-02-02 18:20:00,21.8986272197085,False
3177,2016-02-02 18:30:00,21.7882067244544,False
3178,2016-02-02 18:40:00,21.48754292724484,False
3179,2016-02-02 18:50:00,21.60041769573841,False
3180,2016-02-02 19:00:00,21.686413885102585,False
3181,2016-02-02 19:10:00,21.992763957816496,False
3182,2016-02-02 19:20:00,21.969465513246135,False
3183,2016-02-02 19:30:00,22.008506194840145,False
3184,2016-02-02 19:40:00,22.16998714773547,False
3185,2016-02-02 19:50:00,22.05165750065221,False
3186,2016-02-02 20:00:00,22.17094467883108,False
3187,2016-02-02 20:10:00,22.276248730079075,False
3188,2016-02-02 20:20:00,22.375945336757997,False
3189,2016-02-02 20:30:00,22.351690020681378,False
3190,2016-02-02 20:40:00,22.38357406488607,False
3191,2016-02-02 20:50:00,22.409448013433522,False
3192,2016-02-02 21:00:00,22.36248496185332,False
3193,2016-02-02 21:10:00,22.53987416464819,False
3194,2016-02-02 21:20:00,22.52562354204837,False
3195,2016-02-02 21:30:00,22.413882098807814,False
3196,2016-02-02 21:40:00,22.238847805371588,False
3197,2016-02-02 21:50:00,22.324331612329864,False
3198,2016-02-02 22:00:00,22.368014772496565,False
3199,2016-02-02 22:10:00,22.159236937740644,False
3200,2016-02-02 22:20:00,22.25582933102388,False
3201,2016-02-02 22:30:00,22.339646995569957,False
3202,2016-02-02 22:40:00,21.918019960035284,False
3203,2016-02-02 22:50:00,22.13701569021278,False
3204,2016-02-02 23:00:00,22.192579000449815,False
3205,2016-02-02 23:10:00,22.0535361504455,False
3206,2016-02-02 23:20:00,21.98688254049851,False
3207,2016-02-02 23:30:00,21.874303118932804,False
3208,2016-02-02 23:40:00,21.900687956090465,False
3209,2016-02-02 23:50:00,21.986399814192843,False
3210,2016-02-03 00:00:00,21.824398144525322,False
3211,2016-02-03 00:10:00,21.78733747652,False
3212,2016-02-03 00:20:00,21.6554271483529,False
3213,2016-02-03 00:30:00,21.761644651034462,False
3214,2016-02-03 00:40:00,21.805246858940937,False
3215,2016-02-03 00:50:00,21.67218367867895,False
3216,2016-02-03 01:00:00,21.4900058101939,False
3217,2016-02-03 01:10:00,21.669172748782493,False
3218,2016-02-03 01:20:00,21.595221643277206,False
3219,2016-02-03 01:30:00,21.365591292032896,False
3220,2016-02-03 01:40:00,21.469875578885702,False
3221,2016-02-03 01:50:00,21.68999495335106,False
3222,2016-02-03 02:00:00,21.571955308634656,False
3223,2016-02-03 02:10:00,21.275881487804945,False
3224,2016-02-03 02:20:00,21.482509575911507,False
3225,2016-02-03 02:30:00,21.386775784194977,False
3226,2016-02-03 02:40:00,21.590806870426164,False
3227,2016-02-03 02:50:00,21.43492610322389,False
3228,2016-02-03 03:00:00,21.270221810926802,False
3229,2016-02-03 03:10:00,21.089160051060844,False
3230,2016-02-03 03:20:00,21.440087344888283,False
3231,2016-02-03 03:30:00,21.29461202173803,False
3232,2016-02-03 03:40:00,21.33894995401981,False
3233,2016-02-03 03:50:00,21.19429416304662,False
3234,2016-02-03 04:00:00,21.036295458822167,False
3235,2016-02-03 04:10:00,21.01563112943787,False
3236,2016-02-03 04:20:00,21.052635337621627,False
3237,2016-02-03 04:30:00,21.03304807029983,False
3238,2016-02-03 04:40:00,21.160524011890416,False
3239,2016-02-03 04:50:00,21.173890589504733,False
3240,2016-02-03 05:00:00,21.04883376801427,False
3241,2016-02-03 05:10:00,20.850760705064552,False
3242,2016-02-03 05:20:00,20.98281856793121,False
3243,2016-02-03 05:30:00,20.974533970209336,False
3244,2016-02-03 05:40:00,21.07466092337184,False
3245,2016-02-03 05:50:00,21.167723130763402,False
3246,2016-02-03 06:00:00,20.931210027325122,False
3247,2016-02-03 06:10:00,20.85109986174632,False
3248,2016-02-03 06:20:00,20.686628442874643,False
3249,2016-02-03 06:30:00,20.840294209055006,False
3250,2016-02-03 06:40:00,20.83865670867035,False
3251,2016-02-03 06:50:00,20.787271143586462,False
3252,2016-02-03 07:00:00,20.787693708730416,False
