,date,T1,T1_class
4871,2016-02-14 12:50:00,20.48782155030032,False
4872,2016-02-14 13:00:00,20.658752955192266,False
4873,2016-02-14 13:10:00,20.63859331783968,False
4874,2016-02-14 13:20:00,20.652375086022978,False
4875,2016-02-14 13:30:00,20.78015854943131,False
4876,2016-02-14 13:40:00,21.100018551090642,False
4877,2016-02-14 13:50:00,20.909073971081472,False
4878,2016-02-14 14:00:00,21.199989900326432,False
4879,2016-02-14 14:10:00,21.310692470186613,False
4880,2016-02-14 14:20:00,21.20359973976089,False
4881,2016-02-14 14:30:00,21.25322077594751,False
4882,2016-02-14 14:40:00,21.36396008688073,False
4883,2016-02-14 14:50:00,21.25594818944002,False
4884,2016-02-14 15:00:00,21.47563872342253,False
4885,2016-02-14 15:10:00,21.61299726265442,False
4886,2016-02-14 15:20:00,21.523003236535654,False
4887,2016-02-14 15:30:00,21.556534706571828,False
4888,2016-02-14 15:40:00,21.630360864043492,False
4889,2016-02-14 15:50:00,21.3116163233032,False
4890,2016-02-14 16:00:00,21.57251321372489,False
4891,2016-02-14 16:10:00,21.515032670374758,False
4892,2016-02-14 16:20:00,21.568477723777605,False
4893,2016-02-14 16:30:00,21.50001694817661,False
4894,2016-02-14 16:40:00,21.464463564217795,False
4895,2016-02-14 16:50:00,21.457862972528716,False
4896,2016-02-14 17:00:00,21.577525802746457,False
4897,2016-02-14 17:10:00,21.259792773282733,False
4898,2016-02-14 17:20:00,21.46847800394502,False
4899,2016-02-14 17:30:00,21.12220448051822,False
4900,2016-02-14 17:40:00,21.15116770031737,False
4901,2016-02-14 17:50:00,20.980539871995656,False
4902,2016-02-14 18:00:00,21.20811637967348,False
4903,2016-02-14 18:10:00,21.11963368840126,False
4904,2016-02-14 18:20:00,21.055399356932618,False
4905,2016-02-14 18:30:00,20.923455756238802,False
4906,2016-02-14 18:40:00,20.98372394015153,False
4907,2016-02-14 18:50:00,21.0199769067731,False
4908,2016-02-14 19:00:00,20.936242910514608,False
4909,2016-02-14 19:10:00,20.926401431496856,False
4910,2016-02-14 19:20:00,20.87729971766038,False
4911,2016-02-14 19:30:00,20.997947230090357,False
4912,2016-02-14 19:40:00,21.011297544893306,False
4913,2016-02-14 19:50:00,21.060091220421384,False
4914,2016-02-14 20:00:00,20.950065750268976,False
4915,2016-02-14 20:10:00,20.917687156645613,False
4916,2016-02-14 20:20:00,20.880788293231074,False
4917,2016-02-14 20:30:00,20.983286491294173,False
4918,2016-02-14 20:40:00,20.977961547359655,False
4919,2016-02-14 20:50:00,20.9432317131822,False
4920,2016-02-14 21:00:00,20.88306404486903,False
4921,2016-02-14 21:10:00,20.83825717286527,False
4922,2016-02-14 21:20:00,20.867546677685592,False
4923,2016-02-14 21:30:00,20.971573067337413,False
4924,2016-02-14 21:40:00,20.950049679640866,False
4925,2016-02-14 21:50:00,20.913816294844704,False
4926,2016-02-14 22:00:00,20.985712389364288,False
4927,2016-02-14 22:10:00,20.92357582941147,False
4928,2016-02-14 22:20:00,20.9928881950595,False
4929,2016-02-14 22:30:00,20.839781894503872,False
4930,2016-02-14 22:40:00,21.04767668219283,False
4931,2016-02-14 22:50:00,20.904945023174935,False
4932,2016-02-14 23:00:00,21.01759654196459,False
4933,2016-02-14 23:10:00,20.897344073398475,False
4934,2016-02-14 23:20:00,20.690714531914868,False
4935,2016-02-14 23:30:00,20.78016855090815,False
4936,2016-02-14 23:40:00,20.882057001061202,False
4937,2016-02-14 23:50:00,20.64415767481993,False
4938,2016-02-15 00:00:00,20.767831333605987,False
4939,2016-02-15 00:10:00,20.71534339766413,False
4940,2016-02-15 00:20:00,20.67051636623301,False
4941,2016-02-15 00:30:00,20.519420440751325,False
4942,2016-02-15 00:40:00,20.593735109095395,False
4943,2016-02-15 00:50:00,20.451371512117472,False
4944,2016-02-15 01:00:00,20.570257596476004,False
4945,2016-02-15 01:10:00,20.60425805264548,False
4946,2016-02-15 01:20:00,20.476776889398657,False
4947,2016-02-15 01:30:00,20.3660924151699,False
4948,2016-02-15 01:40:00,20.27243162545391,False
4949,2016-02-15 01:50:00,20.409215420732735,False
4950,2016-02-15 02:00:00,20.478810554118194,False
4951,2016-02-15 02:10:00,20.268677231885697,False
4952,2016-02-15 02:20:00,20.295198651844963,False
4953,2016-02-15 02:30:00,20.37524333449337,False
4954,2016-02-15 02:40:00,20.137265774717218,False
4955,2016-02-15 02:50:00,20.0322738404311,False
4956,2016-02-15 03:00:00,20.090136881748844,False
4957,2016-02-15 03:10:00,20.25285653491985,False
4958,2016-02-15 03:20:00,20.084587877975263,False
4959,2016-02-15 03:30:00,19.99041286241783,False
4960,2016-02-15 03:40:00,19.992966766095737,False
4961,2016-02-15 03:50:00,20.125269298418587,False
4962,2016-02-15 04:00:00,19.96101962639481,False
4963,2016-02-15 04:10:00,20.077037707773904,False
4964,2016-02-15 04:20:00,20.07453732906595,False
4965,2016-02-15 04:30:00,20.005935415873903,False
4966,2016-02-15 04:40:00,20.030294340299566,False
4967,2016-02-15 04:50:00,19.85092201274127,False
4968,2016-02-15 05:00:00,19.85259467116995,False
4969,2016-02-15 05:10:00,19.91303899058717,False
4970,2016-02-15 05:20:00,19.79873653304623,False
4971,2016-02-15 05:30:00,19.72327401395307,False
4972,2016-02-15 05:40:00,19.847596960733647,False
4973,2016-02-15 05:50:00,19.773188525918453,False
4974,2016-02-15 06:00:00,19.781420710294398,False
4975,2016-02-15 06:10:00,19.732268354413883,False
4976,2016-02-15 06:20:00,19.693655388425064,False
4977,2016-02-15 06:30:00,19.783521822123003,False
4978,2016-02-15 06:40:00,19.62255488889499,False
4979,2016-02-15 06:50:00,19.62421604805107,False
4980,2016-02-15 07:00:00,19.544717663031193,False
4981,2016-02-15 07:10:00,19.761392163375355,False
4982,2016-02-15 07:20:00,19.455558242200414,False
4983,2016-02-15 07:30:00,19.806820907012536,False
4984,2016-02-15 07:40:00,19.486995876979844,False
4985,2016-02-15 07:50:00,19.594482385658736,False
4986,2016-02-15 08:00:00,19.4920049545317,False
4987,2016-02-15 08:10:00,19.508935373944364,False
4988,2016-02-15 08:20:00,19.492889216936778,False
4989,2016-02-15 08:30:00,19.66959451078921,False
4990,2016-02-15 08:40:00,19.601187047361066,False
4991,2016-02-15 08:50:00,19.50478184877324,False
4992,2016-02-15 09:00:00,19.44245615651904,False
4993,2016-02-15 09:10:00,19.386521230100897,False
4994,2016-02-15 09:20:00,19.37009270746141,False
4995,2016-02-15 09:30:00,19.383806411916517,False
4996,2016-02-15 09:40:00,19.256117398544564,False
4997,2016-02-15 09:50:00,19.295339420812986,False
4998,2016-02-15 10:00:00,19.42293996762374,False
4999,2016-02-15 10:10:00,19.47515315080619,False
5000,2016-02-15 10:20:00,19.582370060302047,False
5001,2016-02-15 10:30:00,19.514808579463047,False
5002,2016-02-15 10:40:00,19.540590576146137,False
5003,2016-02-15 10:50:00,19.62776773191255,False
5004,2016-02-15 11:00:00,19.578601077051562,False
5005,2016-02-15 11:10:00,19.547510449897064,False
5006,2016-02-15 11:20:00,19.512249026643826,False
5007,2016-02-15 11:30:00,19.563416990838178,False
5008,2016-02-15 11:40:00,19.759331037082102,False
5009,2016-02-15 11:50:00,19.751501971233207,False
5010,2016-02-15 12:00:00,19.863770617468674,False
5011,2016-02-15 12:10:00,19.797774102503926,False
5012,2016-02-15 12:20:00,20.05119366157805,False
5013,2016-02-15 12:30:00,20.143255838752225,False
5014,2016-02-15 12:40:00,20.156739961743106,False
5015,2016-02-15 12:50:00,20.161103963647655,False
5016,2016-02-15 13:00:00,20.35907427320959,False
5017,2016-02-15 13:10:00,20.340863858863276,False
5018,2016-02-15 13:20:00,20.510039643603676,False
5019,2016-02-15 13:30:00,20.275721678090083,False
5020,2016-02-15 13:40:00,20.290694947629568,False
5021,2016-02-15 13:50:00,20.441460069620334,False
5022,2016-02-15 14:00:00,20.488041864875598,False
5023,2016-02-15 14:10:00,20.64724981210062,False
5024,2016-02-15 14:20:00,20.718717486767293,False
5025,2016-02-15 14:30:00,20.738674682716827,False
5026,2016-02-15 14:40:00,20.775419913628628,False
5027,2016-02-15 14:50:00,20.656087729666286,False
5028,2016-02-15 15:00:00,20.51958792975357,False
5029,2016-02-15 15:10:00,20.4999150495426,False
5030,2016-02-15 15:20:00,20.825157726487237,False
5031,2016-02-15 15:30:00,20.816498758475987,False
5032,2016-02-15 15:40:00,21.00336933033901,False
5033,2016-02-15 15:50:00,20.65566818476551,False
5034,2016-02-15 16:00:00,20.69809812316031,False
5035,2016-02-15 16:10:00,20.66123053937887,False
5036,2016-02-15 16:20:00,20.799457478192902,False
5037,2016-02-15 16:30:00,20.74775696811893,False
5038,2016-02-15 16:40:00,20.737041795354408,False
5039,2016-02-15 16:50:00,20.818944065218542,False
5040,2016-02-15 17:00:00,20.76449850368216,False
5041,2016-02-15 17:10:00,20.713753773984923,False
5042,2016-02-15 17:20:00,20.79041827779745,False
5043,2016-02-15 17:30:00,20.635308387141382,False
5044,2016-02-15 17:40:00,20.5840235246665,False
5045,2016-02-15 17:50:00,20.712066294949885,False
5046,2016-02-15 18:00:00,20.737485076471255,False
5047,2016-02-15 18:10:00,20.57587688868248,False
5048,2016-02-15 18:20:00,20.637721336268992,False
5049,2016-02-15 18:30:00,20.76066941988634,False
5050,2016-02-15 18:40:00,20.839687584687145,False
5051,2016-02-15 18:50:00,20.942267609954197,False
5052,2016-02-15 19:00:00,20.91338935085956,False
5053,2016-02-15 19:10:00,21.01245826839994,False
5054,2016-02-15 19:20:00,21.124278305109474,False
5055,2016-02-15 19:30:00,21.29174558863033,False
5056,2016-02-15 19:40:00,21.35069308583231,False
5057,2016-02-15 19:50:00,21.52119689108169,False
5058,2016-02-15 20:00:00,21.424234718336336,False
5059,2016-02-15 20:10:00,21.352254060860606,False
5060,2016-02-15 20:20:00,21.633013564630442,False
5061,2016-02-15 20:30:00,21.57292727096597,False
5062,2016-02-15 20:40:00,21.724759299632527,False
5063,2016-02-15 20:50:00,21.638269326589874,False
5064,2016-02-15 21:00:00,21.667805671092548,False
5065,2016-02-15 21:10:00,21.69644995250662,False
5066,2016-02-15 21:20:00,21.713451003427018,False
5067,2016-02-15 21:30:00,21.538357980885717,False
5068,2016-02-15 21:40:00,21.692663375687538,False
5069,2016-02-15 21:50:00,21.638325127182206,False
5070,2016-02-15 22:00:00,21.6767221805173,False
5071,2016-02-15 22:10:00,21.747070939320626,False
5072,2016-02-15 22:20:00,21.505111315942322,False
5073,2016-02-15 22:30:00,21.68080477093501,False
5074,2016-02-15 22:40:00,21.466643288372932,False
5075,2016-02-15 22:50:00,21.679568682694857,False
5076,2016-02-15 23:00:00,21.64582860909805,False
5077,2016-02-15 23:10:00,21.60123553896776,False
5078,2016-02-15 23:20:00,21.473106804975078,False
5079,2016-02-15 23:30:00,21.504280229721115,False
5080,2016-02-15 23:40:00,21.520626672556386,False
5081,2016-02-15 23:50:00,21.548394699760497,False
5082,2016-02-16 00:00:00,21.378164530838227,False
5083,2016-02-16 00:10:00,21.257049590863218,False
5084,2016-02-16 00:20:00,21.505445549135096,False
5085,2016-02-16 00:30:00,21.43942732513801,False
5086,2016-02-16 00:40:00,21.269348632386826,False
5087,2016-02-16 00:50:00,21.255073756349425,False
5088,2016-02-16 01:00:00,21.390421985865434,False
5089,2016-02-16 01:10:00,21.18033190079677,False
5090,2016-02-16 01:20:00,20.952214979122125,False
5091,2016-02-16 01:30:00,21.164668973466714,False
5092,2016-02-16 01:40:00,21.055979826278197,False
5093,2016-02-16 01:50:00,20.978704307228497,False
5094,2016-02-16 02:00:00,20.89105976993215,False
5095,2016-02-16 02:10:00,20.929290796731134,False
5096,2016-02-16 02:20:00,20.847624542681864,False
5097,2016-02-16 02:30:00,21.063333949693494,False
5098,2016-02-16 02:40:00,20.84584613544659,False
5099,2016-02-16 02:50:00,20.816276953119196,False
5100,2016-02-16 03:00:00,20.677598994660013,False
5101,2016-02-16 03:10:00,20.718853078026555,False
5102,2016-02-16 03:20:00,20.646300401780454,False
5103,2016-02-16 03:30:00,20.511801544603173,False
5104,2016-02-16 03:40:00,20.619544028985594,False
5105,2016-02-16 03:50:00,20.541257443482632,False
5106,2016-02-16 04:00:00,20.632944039704693,False
5107,2016-02-16 04:10:00,20.61608650564601,False
5108,2016-02-16 04:20:00,20.473195643496194,False
5109,2016-02-16 04:30:00,20.482662844310692,False
5110,2016-02-16 04:40:00,20.57214223305371,False
5111,2016-02-16 04:50:00,20.259256234269024,False
5112,2016-02-16 05:00:00,20.418170818427104,False
5113,2016-02-16 05:10:00,20.383745558058045,False
5114,2016-02-16 05:20:00,20.08368886716582,False
5115,2016-02-16 05:30:00,20.167948258045634,False
5116,2016-02-16 05:40:00,20.21599399460859,False
5117,2016-02-16 05:50:00,20.269483766045273,False
5118,2016-02-16 06:00:00,20.26085699519497,False
5119,2016-02-16 06:10:00,20.25648005695639,False
5120,2016-02-16 06:20:00,20.13756767490088,False
5121,2016-02-16 06:30:00,20.042045721787765,False
5122,2016-02-16 06:40:00,20.19021874084339,False
5123,2016-02-16 06:50:00,20.05559278910988,False
5124,2016-02-16 07:00:00,19.944006085182036,False
5125,2016-02-16 07:10:00,19.906371151768553,False
5126,2016-02-16 07:20:00,19.784031271683492,False
5127,2016-02-16 07:30:00,20.00307653993893,False
5128,2016-02-16 07:40:00,20.045596141946945,False
5129,2016-02-16 07:50:00,19.781064544953516,False
5130,2016-02-16 08:00:00,19.87328336429698,False
5131,2016-02-16 08:10:00,19.701492706846953,False
5132,2016-02-16 08:20:00,19.644439693284838,False
5133,2016-02-16 08:30:00,19.724365846287093,False
5134,2016-02-16 08:40:00,19.66873761727529,False
5135,2016-02-16 08:50:00,19.697500713920125,False
5136,2016-02-16 09:00:00,19.63035654883659,False
5137,2016-02-16 09:10:00,19.63706551519555,False
5138,2016-02-16 09:20:00,19.744114922776017,False
5139,2016-02-16 09:30:00,19.694087619893622,False
5140,2016-02-16 09:40:00,19.781459586709943,False
5141,2016-02-16 09:50:00,19.658856282066893,False
5142,2016-02-16 10:00:00,19.832893751195055,False
5143,2016-02-16 10:10:00,19.883612427538793,False
5144,2016-02-16 10:20:00,19.574337068698,False
5145,2016-02-16 10:30:00,19.909890629678372,False
5146,2016-02-16 10:40:00,19.77927587312387,False
5147,2016-02-16 10:50:00,19.925827874934434,False
5148,2016-02-16 11:00:00,19.961762423682117,False
5149,2016-02-16 11:10:00,20.259541231200238,False
5150,2016-02-16 11:20:00,20.02592557127269,False
5151,2016-02-16 11:30:00,20.19470666660112,False
5152,2016-02-16 11:40:00,20.25213221920672,False
5153,2016-02-16 11:50:00,20.203818264352446,False
5154,2016-02-16 12:00:00,20.365798257231017,False
5155,2016-02-16 12:10:00,20.41784978758055,False
5156,2016-02-16 12:20:00,20.420375964924087,False
5157,2016-02-16 12:30:00,20.623965315802437,False
5158,2016-02-16 12:40:00,20.791393007513353,False
5159,2016-02-16 12:50:00,20.79745392740756,False
5160,2016-02-16 13:00:00,20.8477497136896,False
5161,2016-02-16 13:10:00,21.005303069240945,False
5162,2016-02-16 13:20:00,20.95584597250698,False
5163,2016-02-16 13:30:00,21.131579915737706,False
5164,2016-02-16 13:40:00,21.269286659794297,False
5165,2016-02-16 13:50:00,21.211038979988825,False
5166,2016-02-16 14:00:00,21.163837824524048,False
5167,2016-02-16 14:10:00,21.255175397049527,False
5168,2016-02-16 14:20:00,21.351147948597664,False
5169,2016-02-16 14:30:00,21.5032041209874,False
5170,2016-02-16 14:40:00,21.324519171320052,False
5171,2016-02-16 14:50:00,21.47298266466423,False
5172,2016-02-16 15:00:00,21.662377872057412,False
5173,2016-02-16 15:10:00,21.75536871577243,False
5174,2016-02-16 15:20:00,21.760190350419435,False
5175,2016-02-16 15:30:00,21.587091949908253,False
5176,2016-02-16 15:40:00,21.719235357753615,False
5177,2016-02-16 15:50:00,21.886539561849812,False
5178,2016-02-16 16:00:00,21.727437196251863,False
5179,2016-02-16 16:10:00,21.846598240293357,False
5180,2016-02-16 16:20:00,21.87482960319942,False
5181,2016-02-16 16:30:00,21.829301654682702,False
5182,2016-02-16 16:40:00,21.833712022919265,False
5183,2016-02-16 16:50:00,21.70002018705013,False
5184,2016-02-16 17:00:00,21.611530107562405,False
5185,2016-02-16 17:10:00,21.661559481312413,False
5186,2016-02-16 17:20:00,21.703854612776414,False
5187,2016-02-16 17:30:00,21.59763078573637,False
5188,2016-02-16 17:40:00,21.653541123639545,False
5189,2016-02-16 17:50:00,21.557065478095677,False
5190,2016-02-16 18:00:00,21.606995808839315,False
5191,2016-02-16 18:10:00,21.6703300530337,False
5192,2016-02-16 18:20:00,21.510813692507778,False
5193,2016-02-16 18:30:00,21.630275834075327,False
5194,2016-02-16 18:40:00,21.474833445331704,False
5195,2016-02-16 18:50:00,21.54284266874017,False
5196,2016-02-16 19:00:00,21.404685741428207,False
5197,2016-02-16 19:10:00,21.700809719964113,False
5198,2016-02-16 19:20:00,21.727136928398107,False
5199,2016-02-16 19:30:00,21.706149729512035,False
5200,2016-02-16 19:40:00,22.055491066600037,False
5201,2016-02-16 19:50:00,21.803410908947058,False
5202,2016-02-16 20:00:00,21.97514186584692,False
5203,2016-02-16 20:10:00,22.064596059792724,False
5204,2016-02-16 20:20:00,22.17562510647816,False
5205,2016-02-16 20:30:00,22.07922531793088,False
5206,2016-02-16 20:40:00,21.881171344730678,False
5207,2016-02-16 20:50:00,21.809650261707233,False
5208,2016-02-16 21:00:00,22.089396749405143,False
5209,2016-02-16 21:10:00,22.174399686845664,False
5210,2016-02-16 21:20:00,22.03964609599235,False
5211,2016-02-16 21:30:00,21.991515920435173,False
5212,2016-02-16 21:40:00,22.24360871904118,False
5213,2016-02-16 21:50:00,21.943573604021317,False
5214,2016-02-16 22:00:00,22.158460810201248,False
5215,2016-02-16 22:10:00,22.18917030798024,False
5216,2016-02-16 22:20:00,22.16818817196968,False
5217,2016-02-16 22:30:00,22.108042000572777,False
5218,2016-02-16 22:40:00,21.98758225169155,False
5219,2016-02-16 22:50:00,22.07502709987468,False
5220,2016-02-16 23:00:00,21.930532475305498,False
5221,2016-02-16 23:10:00,21.894242712403305,False
5222,2016-02-16 23:20:00,21.755939498576307,False
5223,2016-02-16 23:30:00,21.872055792971207,False
5224,2016-02-16 23:40:00,21.823159103117288,False
5225,2016-02-16 23:50:00,21.78290394069017,False
5226,2016-02-17 00:00:00,21.99092859239369,False
5227,2016-02-17 00:10:00,21.726912568716333,False
5228,2016-02-17 00:20:00,21.558322343433787,False
5229,2016-02-17 00:30:00,21.608491247557705,False
5230,2016-02-17 00:40:00,21.530913341430363,False
5231,2016-02-17 00:50:00,21.355503760667844,False
5232,2016-02-17 01:00:00,21.277211251482687,False
5233,2016-02-17 01:10:00,21.24766821425399,False
5234,2016-02-17 01:20:00,21.303373801411887,False
5235,2016-02-17 01:30:00,21.18080954576963,False
5236,2016-02-17 01:40:00,21.29720167368626,False
5237,2016-02-17 01:50:00,21.262350349946267,False
5238,2016-02-17 02:00:00,21.067247815884684,False
5239,2016-02-17 02:10:00,21.13708517013512,False
5240,2016-02-17 02:20:00,21.302435402576013,False
5241,2016-02-17 02:30:00,21.079354483663273,False
5242,2016-02-17 02:40:00,20.96182194645387,False
5243,2016-02-17 02:50:00,20.817803909008724,False
5244,2016-02-17 03:00:00,20.877640252975244,False
5245,2016-02-17 03:10:00,21.05495688330697,False
5246,2016-02-17 03:20:00,20.86372116715805,False
5247,2016-02-17 03:30:00,20.89025696691986,False
5248,2016-02-17 03:40:00,20.867875879373095,False
5249,2016-02-17 03:50:00,20.69305568924542,False
5250,2016-02-17 04:00:00,20.702254039014118,False
5251,2016-02-17 04:10:00,20.608978724635723,False
5252,2016-02-17 04:20:00,20.468821940951205,False
5253,2016-02-17 04:30:00,20.61209757046016,False
5254,2016-02-17 04:40:00,20.66929861859208,False
5255,2016-02-17 04:50:00,20.4878945469326,False
5256,2016-02-17 05:00:00,20.696990847320137,False
5257,2016-02-17 05:10:00,20.477660691634767,False
5258,2016-02-17 05:20:00,20.325294718566745,False
5259,2016-02-17 05:30:00,20.25932471027394,False
5260,2016-02-17 05:40:00,20.261605286438176,False
5261,2016-02-17 05:50:00,20.38442710849633,False
5262,2016-02-17 06:00:00,20.27123578313891,False
5263,2016-02-17 06:10:00,20.437583288122287,False
5264,2016-02-17 06:20:00,20.265932450486638,False
5265,2016-02-17 06:30:00,20.33777441891716,False
5266,2016-02-17 06:40:00,20.013157390390358,False
5267,2016-02-17 06:50:00,20.2800804705268,False
5268,2016-02-17 07:00:00,20.23200849655249,False
5269,2016-02-17 07:10:00,20.188620113431437,False
5270,2016-02-17 07:20:00,20.15442418601902,False
5271,2016-02-17 07:30:00,19.910575004386725,False
5272,2016-02-17 07:40:00,20.034744441892492,False
5273,2016-02-17 07:50:00,20.013226445568833,False
5274,2016-02-17 08:00:00,20.027996364867395,False
5275,2016-02-17 08:10:00,20.189483322862714,False
5276,2016-02-17 08:20:00,20.000736940979092,False
5277,2016-02-17 08:30:00,19.798398950853073,False
5278,2016-02-17 08:40:00,19.946893424667362,False
5279,2016-02-17 08:50:00,19.991444037069442,False
5280,2016-02-17 09:00:00,20.021377001725806,False
5281,2016-02-17 09:10:00,19.80377169832833,False
5282,2016-02-17 09:20:00,19.748297958174525,False
5283,2016-02-17 09:30:00,19.82250094756666,False
5284,2016-02-17 09:40:00,19.743622058687173,False
5285,2016-02-17 09:50:00,19.812420162143507,False
5286,2016-02-17 10:00:00,19.66536980267491,False
5287,2016-02-17 10:10:00,19.725166455950188,False
5288,2016-02-17 10:20:00,19.806902224290837,False
5289,2016-02-17 10:30:00,19.71181113950381,False
5290,2016-02-17 10:40:00,19.60650585968445,False
5291,2016-02-17 10:50:00,19.63591375258914,False
5292,2016-02-17 11:00:00,19.69159380293132,False
5293,2016-02-17 11:10:00,19.86137251642792,False
5294,2016-02-17 11:20:00,19.787597948855247,False
5295,2016-02-17 11:30:00,19.887273888371407,False
5296,2016-02-17 11:40:00,19.82862223314608,False
5297,2016-02-17 11:50:00,19.969203670195988,False
5298,2016-02-17 12:00:00,20.097068293955775,False
5299,2016-02-17 12:10:00,20.086273636998055,False
5300,2016-02-17 12:20:00,19.922819878810497,False
5301,2016-02-17 12:30:00,20.0218265543872,False
5302,2016-02-17 12:40:00,20.32440055184895,False
5303,2016-02-17 12:50:00,20.261836555977396,False
5304,2016-02-17 13:00:00,20.342041643534003,False
5305,2016-02-17 13:10:00,20.272938688224823,False
5306,2016-02-17 13:20:00,20.16925268558465,False
5307,2016-02-17 13:30:00,20.44484352454021,False
5308,2016-02-17 13:40:00,20.672123138536506,False
5309,2016-02-17 13:50:00,20.36259095304977,False
5310,2016-02-17 14:00:00,20.614839612017523,False
5311,2016-02-17 14:10:00,20.777096057750835,False
5312,2016-02-17 14:20:00,20.701819272564588,False
5313,2016-02-17 14:30:00,20.81558713316278,False
5314,2016-02-17 14:40:00,20.77309393857138,False
5315,2016-02-17 14:50:00,21.074940408247183,False
5316,2016-02-17 15:00:00,21.142490548626938,False
5317,2016-02-17 15:10:00,20.872618696624848,False
5318,2016-02-17 15:20:00,21.109187294191297,False
5319,2016-02-17 15:30:00,21.034357388054694,False
5320,2016-02-17 15:40:00,21.167126262506667,False
5321,2016-02-17 15:50:00,20.973367675825273,False
5322,2016-02-17 16:00:00,20.977813342161728,False
5323,2016-02-17 16:10:00,20.842726523255664,False
5324,2016-02-17 16:20:00,20.9845714040848,False
5325,2016-02-17 16:30:00,20.98259980010399,False
5326,2016-02-17 16:40:00,21.038653202044166,False
5327,2016-02-17 16:50:00,20.717779628879306,False
5328,2016-02-17 17:00:00,20.649496654719705,False
5329,2016-02-17 17:10:00,20.91526554462305,False
5330,2016-02-17 17:20:00,20.92078119680101,False
5331,2016-02-17 17:30:00,20.45464539050493,False
5332,2016-02-17 17:40:00,20.762591514360185,False
5333,2016-02-17 17:50:00,20.75158424460639,False
5334,2016-02-17 18:00:00,20.614917574409645,False
5335,2016-02-17 18:10:00,20.735475148803065,False
5336,2016-02-17 18:20:00,20.568207384958086,False
5337,2016-02-17 18:30:00,20.60418517140777,False
5338,2016-02-17 18:40:00,20.716568998922405,False
5339,2016-02-17 18:50:00,20.69883431465823,False
5340,2016-02-17 19:00:00,20.87473998598872,False
5341,2016-02-17 19:10:00,20.957935733294864,False
5342,2016-02-17 19:20:00,20.904987542865214,False
5343,2016-02-17 19:30:00,21.206928767836104,False
5344,2016-02-17 19:40:00,21.11095349014731,False
5345,2016-02-17 19:50:00,21.287016885096808,False
5346,2016-02-17 20:00:00,21.43774876524067,False
5347,2016-02-17 20:10:00,21.42803720848836,False
5348,2016-02-17 20:20:00,21.63469336115668,False
5349,2016-02-17 20:30:00,21.329494697496685,False
5350,2016-02-17 20:40:00,21.57283763194101,False
5351,2016-02-17 20:50:00,21.40198003998948,False
5352,2016-02-17 21:00:00,21.389443705881682,False
5353,2016-02-17 21:10:00,21.16370846634882,False
5354,2016-02-17 21:20:00,21.155841625325483,False
5355,2016-02-17 21:30:00,21.50131666397376,False
5356,2016-02-17 21:40:00,21.460146901950907,False
5357,2016-02-17 21:50:00,21.51069865195166,False
5358,2016-02-17 22:00:00,21.267416896716004,False
5359,2016-02-17 22:10:00,21.32668000215778,False
5360,2016-02-17 22:20:00,21.35485973368054,False
5361,2016-02-17 22:30:00,21.264432383418686,False
5362,2016-02-17 22:40:00,21.256493069349922,False
5363,2016-02-17 22:50:00,21.03940131636943,False
5364,2016-02-17 23:00:00,21.280311560075162,False
5365,2016-02-17 23:10:00,21.08062652589633,False
5366,2016-02-17 23:20:00,21.08163551613843,False
5367,2016-02-17 23:30:00,21.029246557749612,False
5368,2016-02-17 23:40:00,21.122647526194015,False
5369,2016-02-17 23:50:00,20.77180185658011,False
5370,2016-02-18 00:00:00,20.96024613685688,False
5371,2016-02-18 00:10:00,21.110901702561044,False
5372,2016-02-18 00:20:00,20.887549141499445,False
5373,2016-02-18 00:30:00,20.961279845718256,False
5374,2016-02-18 00:40:00,20.852260721109495,False
5375,2016-02-18 00:50:00,20.974515100450294,False
5376,2016-02-18 01:00:00,20.648224754914683,False
5377,2016-02-18 01:10:00,20.89550403079582,False
5378,2016-02-18 01:20:00,20.853589131116014,False
5379,2016-02-18 01:30:00,20.603716975273556,False
5380,2016-02-18 01:40:00,20.548857542253753,False
5381,2016-02-18 01:50:00,20.5486649680062,False
5382,2016-02-18 02:00:00,20.4831384469797,False
5383,2016-02-18 02:10:00,20.414036194059445,False
5384,2016-02-18 02:20:00,20.41582553094721,False
5385,2016-02-18 02:30:00,20.52237895758879,False
5386,2016-02-18 02:40:00,20.463211376490296,False
5387,2016-02-18 02:50:00,20.47191908966948,False
5388,2016-02-18 03:00:00,20.46785669777417,False
5389,2016-02-18 03:10:00,20.60592194787912,False
5390,2016-02-18 03:20:00,20.379161074446657,False
5391,2016-02-18 03:30:00,20.324144081216268,False
5392,2016-02-18 03:40:00,20.22556193151444,False
5393,2016-02-18 03:50:00,20.20790216190645,False
5394,2016-02-18 04:00:00,20.34503946737427,False
5395,2016-02-18 04:10:00,19.995091809883156,False
5396,2016-02-18 04:20:00,20.03690755650885,False
5397,2016-02-18 04:30:00,19.946576439459033,False
5398,2016-02-18 04:40:00,20.01317917131868,False
5399,2016-02-18 04:50:00,20.141731770234415,False
5400,2016-02-18 05:00:00,19.8972266587742,False
5401,2016-02-18 05:10:00,20.034642492791573,False
5402,2016-02-18 05:20:00,20.006901173739273,False
5403,2016-02-18 05:30:00,19.965971908001062,False
5404,2016-02-18 05:40:00,19.952909658176157,False
5405,2016-02-18 05:50:00,19.617860169537305,False
5406,2016-02-18 06:00:00,19.843776922058183,False
5407,2016-02-18 06:10:00,19.790262906810074,False
5408,2016-02-18 06:20:00,19.70934540486817,False
